key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
cd8bac5f,cd8bac5f-e671-40db-8868-b5831bd1b885,,,,makors000fra,,,,,,,Makorsky,Frank,Frank,,,,,,,,,,1932,1932,,,,,,,,,,,,,,
cd8be6e1,cd8be6e1-9061-4d1b-ac61-0b6b942a637c,,,,jones-012bob,,,,,,,Jones,Bobby,Bobby,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
cd8c08b6,cd8c08b6-71dc-4e78-88bf-0e46bf873923,,,,courts000bry,,,,,,,Courts,Bryan,Bryan,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
cd8c0dcc,cd8c0dcc-7096-4b65-9368-a6d8b01ee282,,,,barker003bra,,,,,,,Barker,Braden,Braden,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
cd8c1e1d,cd8c1e1d-eb0d-495b-a86b-b67e0a7014da,,,,lemley001k--,,,,,,,Lemley,K. P.,K. P.,,,,,,,,,,1913,1914,,,,,,,,,,,,,,
cd8c2802,cd8c2802-e8f9-4774-84d6-163984e17257,,,,evans-028---,,,,,,,Evans,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
cd8c3f03,cd8c3f03-4801-4916-b2da-70dd987fd94c,,,,cromie001---,,,,,,,Cromier,,,,,,,,,,,,1927,1927,,,,,,,,,,,,,,
cd8c3f9e,cd8c3f9e-514b-4353-936c-7b692b79c1e1,,,,irwin-001v--,,,,,,,Irwin,V.,V.,,,,,,,,,,1880,1880,,,,,,,,,,,,,,
cd8c4151,cd8c4151-a0ad-433c-a163-2f63dc811d49,,,,brant-000bob,,,,,,,Brant,Bob,Bob,,,,,,,,,,1917,1917,,,,,,,,,,,,,,
cd8c4d92,cd8c4d92-3ffc-4ec6-a503-51c549ab002a,701640,,,cail--000dae,,,,,,,Cail,Daedrick,Daedrick Sean,,,,2002,10,17,,,,,,,,2022,2022,,,,,,,,,,
cd8c830c,cd8c830c-5582-4b01-9596-67de8c7c44d1,,,,donahu000ril,,,,,,,Donahue,Riley,Riley,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
cd8cca61,cd8cca61-68e6-41f3-9b7a-b1442face3c4,150453,heisr001,heiseri01,heiser001ric,1005602,,,,,,Heiserman,Rick,Richard Michael,,,,1973,2,22,,,,1994,2002,1999,1999,1992,1994,,,,,,,,,,
cd8cfde3,cd8cfde3-f9e5-4d12-967f-fe39211eb2f5,,,,brown-210---,,,,,,,Brown,,,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
cd8cfecb,cd8cfecb-d476-4206-9e50-5cf6ed3efc09,,,,nye---000cot,,,,,,,Nye,Cotton,Cotton,,,,,,,,,,,,,,,,,,,,,,,,,
cd8d4285,cd8d4285-3b17-43c1-b15d-b799e26a82ca,,,,curren000eth,,,,,,,Current,Ethan,Ethan,,,,2000,10,26,,,,,,,,2020,2022,,,,,,,,,,
cd8d501d,cd8d501d-0c43-4145-9e7c-e33554e26690,,,,shreev000bra,,,,,,,Shreeves,Brady,Brady,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
cd8d65b3,cd8d65b3-115f-4c17-85ef-a5d7e845ec23,,,,brown-160---,,,,,,,Brown,,,,,,,,,,,,1960,1960,,,,,,,,,,,,,,
cd8d823b,cd8d823b-a05a-4b96-a798-39b64c19e31f,,,,watson000leo,,,,,,,Watson,Leo,Leo,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
cd8d9465,cd8d9465-ae8d-44e7-88dc-3a472673e8b5,,,,anders003hen,,,,,,71599051,Anderson,Ben,Henry Benjamin,Jr.,,,1926,9,11,2011,6,13,1948,1949,,,,,,,,,,,,,,
cd8dbc67,cd8dbc67-6920-46cd-9b97-3aa7387029ed,,,,riorda002joh,,,,,,,Riordan,John,John,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
cd8dc5aa,cd8dc5aa-f795-4753-899d-baaf032c7602,542629,,,henriq001fre,,,,,,,Henrique,Freddys,Freddys Miguel,,Cabrera,,1990,5,28,,,,2008,2010,,,,,,,,,,,,,,
cd8dd516,cd8dd516-cb71-4d0a-830f-ddaac65dfe66,,,,wallac002pat,,,,,,,Wallace,Patrick,Patrick,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
cd8dea59,cd8dea59-b3dc-4c63-afd9-6cca2f4b5aae,,,,,,,,,,,Clayton,Alyssa,Alyssa,,,,,,,,,,,,,,,,,,,,,,,,,
cd8deb28,cd8deb28-a8db-426d-b08b-75e5005536f4,,,,rowe--003joe,,,,,,,Rowe,Joel,Joel,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
cd8e205a,cd8e205a-ffee-457d-b697-bf324a736d4d,,,,miller013r--,,,,,,,Miller,R.,R.,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
cd8e3bc8,cd8e3bc8-e2a7-4279-abc9-f6fed05a98d2,,,,rivera001jan,,,,,,,Rivera,Jan,Jan,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
cd8e4c89,cd8e4c89-f8f2-40ef-9100-86d01b0ac1d7,,,,stuart001rus,,,,,,,Stuart,Russell,Russell Mosher,,,,1930,,,,,,1949,1953,,,,,,,,,,,,,,
cd8e6a06,cd8e6a06-ea90-4ce0-81a0-6cf32a4b0a73,,,,roam--000jer,,,,,,,Roam,Jerry,Jerry,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
cd8e74cc,cd8e74cc-7fd5-48dd-8c81-47b4a5f0dad0,,,,wasco-001jul,,,,,,,Wasco,Julian,Julian John,,,Johnny,1915,4,14,1974,9,19,1935,1941,,,,,,,,,,,,,,
cd8e777f,cd8e777f-c1c2-49cd-af22-a46367c5066a,,,,sopotn000jor,,,,,,,Sopotnick,Jordan,Jordan,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
cd8eb6d0,cd8eb6d0-2c69-48f2-a92f-f05c99f2e9b3,,,,,,,,,,,De Vries,Amanda,Amanda,,,,,,,,,,,,,,,,,,,,,,,,,
cd8ecb74,cd8ecb74-c245-4898-b46f-8399228e1f0e,,,,guidos000jus,,,,,,,Guidos,Justin,Justin,,,,2000,7,18,,,,,,,,2019,2022,,,,,,,,,,
cd8efab7,cd8efab7-e16e-40a9-88a6-2327011950da,670218,,,kaplan000leo,,,,,,,Kaplan,Leo,Leo Moran,,,,1997,9,19,,,,,,,,2017,2021,,,,,,,,,,
cd8f16f5,cd8f16f5-23f2-4a64-97ec-29c709b62ceb,,,,wring-000and,,,,,,,Wring,Andrew,Andrew,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
cd8f3a73,cd8f3a73-1705-46d9-89e2-ea8158c1a54c,,,,coyne-003---,,,,,,,Coyne,,,,,,,,,,,,1888,1888,,,,,,,,,,,,,,
cd8f3cf2,cd8f3cf2-306c-43a0-9365-a9f4763c6073,117849,lockc101,lockech01,locke-001cha,1007689,,,,,,Locke,Chuck,Charles Edward,,,,1932,5,5,2015,1,9,1950,1958,1955,1955,,,,,,,,,,,,
cd8f827b,cd8f827b-bd84-4cd6-8de6-0d3121beb5c5,,,,emery-001bra,,,,,,,Emery,Brad,Brad,,,,1994,5,3,,,,,,,,2015,2015,,,,,,,,,,
cd8f9a3b,cd8f9a3b-d628-41f4-bcf1-990e0fb8ee76,121644,salvm101,salvoma01,salvo-001man,1011391,,,,,,Salvo,Manny,Manuel,,,Gyp,1912,6,30,1997,2,7,1931,1949,1939,1943,,,,,,,,,,,,
cd8fa811,cd8fa811-6814-48b0-b386-1611350e3d2c,443860,,,bearde001bre,,,,,,,Bearden,Brent,Brent D.,,,,1971,12,18,,,,1994,1994,,,,,,,,,,,,,,
cd902edc,cd902edc-35e8-42f8-aa63-74cea7920b34,472824,,,vejil-001aar,,,,,,,Vejil,Aaron,Aaron J.,,,,1975,2,11,,,,1994,1995,,,,,,,,,,,,,,
cd9032cd,cd9032cd-27ee-40c1-a62b-d21e2b63c467,,,,toimil000rya,,,,,,,Toimil,Ryan,Ryan,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
cd904998,cd904998-0aa5-4b67-a94d-b7d55e47d373,,,,takita000mas,,,,,,,Takita,Masaharu,Masaharu,,,,1926,10,16,,,,1948,1962,,,,,,,,,,,,,,
cd908200,cd908200-149e-4b09-8a2c-98ccca5650a9,,,,sparks008---,,,,,,,Sparks,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
cd908f5d,cd908f5d-28a1-417d-a77a-880cfc4b4d5d,,,,oliver004ric,,,,,,,Oliver,Richard,Richard Walter,,,,1955,,,,,,1977,1980,,,,,,,,,,,,,,
cd90a9f9,cd90a9f9-8b98-4fdc-a8f1-ccd3de87634b,,,,cunnin003jar,,,,,,,Cunningham,Jarrell,Jarrell,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
cd90bdb7,cd90bdb7-e8df-4319-ad72-a9107123fd65,,,,kane--002j--,,,,,,,Kane,J.,J.,,,,,,,,,,1918,1918,,,,,,,,,,,,,,
cd90d67c,cd90d67c-6501-43ce-a977-2241b836f453,,,,philli001par,,,,,,,Phillips,Parke,Parke,,,,1997,12,16,,,,,,,,2018,2020,,,,,,,,,,
cd9112fb,cd9112fb-5a2d-43fb-bb9f-dceaa2e49dfd,,,,abbott000ja-,,,,,,,Abbott,J. A.,J. A.,,,,,,,,,,,,,,,,,,,,,,,,,
cd91533f,cd91533f-7227-4519-85e5-1e9f9ea6819c,,,,leyva-000dio,,,,,,,Leyva,Diosmari,Diosmari,,Samón,,,,,,,,1996,1996,,,,,,,,,,,,,,
cd917751,cd917751-1aa9-4b41-99d8-9014089eb4f5,565067,,,thiel-001kev,,,,,,,Thiel,Kevin,Kevin M.,,,,1954,6,26,,,,1972,1973,,,,,,,,,,,,,,
cd919169,cd919169-e2f7-45cb-94a8-990b69f47b05,695075,,,spach-000tob,,,,,,,Spach,Toby,Toby Louis,,,,2000,7,12,,,,,,,,2021,2022,,,,,,,,,,
cd91a5ae,cd91a5ae-d330-415f-a783-bdd4d30cc4c4,,,,watana006mas,,03305132,,,,,Watanabe,Masaru,Masaru,,,,1993,10,14,,,,2016,2022,,,,,,,,,,,,,,
cd91b1ae,cd91b1ae-c4cf-4c10-8a20-2c82f1f3f0d6,,,,dotson000bub,,,,,,,Dotson,Bubba,Bubba,,,,1990,9,12,,,,2013,2013,,,2012,2013,,,,,,,,,,
cd91bf74,cd91bf74-9492-4e86-b180-ade63e479422,,,,,,,,,,,Steward,India,India,,,,,,,,,,,,,,,,,,,,,,,,,
cd91fef1,cd91fef1-811e-4e3c-87c1-1ed4d5ef0061,500717,,,colina001edi,,,,,,,Colina,Edilio,Edilio Jose,,,,1988,10,10,,,,2006,2012,,,,,,,,,,,,,,
cd922964,cd922964-d5a7-4c5f-af1b-4931f66ca5c8,150318,dellj001,dellaja01,dellae001jas,1003176,,,,,,Dellaero,Jason,Jason Christopher,,,,1976,12,17,,,,1997,2010,1999,1999,1996,1997,,,,,,,,,,
cd92482f,cd92482f-f91f-47e8-99a7-a3eb7515d62b,,,,sawyer000jor,,,,,,,Sawyer,Jordan,Jordan,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
cd92776d,cd92776d-a400-428c-8456-d5a5ff08394e,,,,sulliv001roy,,,,,,,Sullivan,Roy,Roy J.,,,,,,,,,,1923,1929,,,,,,,,,,,,,,
cd929a48,cd929a48-f405-4cb4-b036-27860e35a383,,,,laird-000gar,,,,,,,Laird,Garrett,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,
cd92a814,cd92a814-c18a-4b59-9021-6974975831b0,,,,reyes-000alb,,,,,,,Reyes,Alberto,Alberto,,,,,,,,,,1944,1944,,,,,,,,,,,,,,
cd92cf5d,cd92cf5d-8b5b-46a1-96d7-782fc9ede740,,,,eastwo000cod,,,,,,,Eastwood,Cody,Cody,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
cd9304a4,cd9304a4-b1f8-495d-b3e2-7cf7935a4aa3,,,,,,,,,,,Stephan,Bree,Bree,,,,,,,,,,,,,,,,,,,,,,,,,
cd931587,cd931587-e617-4ed0-bc11-f792b3feeae4,,,,breche001car,,,,,,,Brecheisen,Carl,Carl Bernard,,,,1924,4,10,2013,11,30,1947,1948,,,,,,,,,,,,,,
cd933a50,cd933a50-7d06-46fd-b1bb-ad6243af8c05,,,,balter000max,,,,,,,Balter,Max,Max,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
cd938ada,cd938ada-1ef4-42ad-b311-04d849a34481,,,,allegr000chr,,,,,,,Allegretti,Christian,Christian,,,,1999,8,12,,,,2022,2022,,,2018,2022,,,,,,,,,,
cd93edec,cd93edec-aa95-4604-9277-ce8093321d5e,,,,jackow001jef,,,,,,,Jackowiak,Jeffrey,Jeffrey Paul,,,,1959,9,27,,,,1977,1979,,,,,,,,,,,,,,
cd94632b,cd94632b-62de-4251-b195-1e0285fd2806,,,,allen-000dev,,,,,,,Allen,Devario,Devario,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
cd9466f3,cd9466f3-c7d4-4985-a454-8889c5aa4d3e,,,,mcbrid010---,,,,,,,McBride,,,,,,,,,,,,1929,1929,,,,,,,,,,,,,,
cd94740b,cd94740b-6d5b-44e2-bea8-50aa5181c5f0,,,,christ015---,,,,,,,Christy,,,,,,,,,,,,1891,1891,,,,,,,,,,,,,,
cd949523,cd949523-e6a7-40bf-982f-1e4e798184f9,,,,montgo000jab,,,,,,,Montgomery,Jabe,Jabe,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
cd949727,cd949727-598c-4ce7-9e34-cedd1b8d7f91,,,,fiorin000tj-,,,,,,,Fiorino,TJ,TJ,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
cd949b59,cd949b59-d41f-48b0-8a23-d054cd7d3e30,,,,mead--000ber,,,,,,,Mead,Bernard,Bernie,,,,1929,6,12,2023,1,4,1949,1949,,,,,,,,,,,,,,
cd94a224,cd94a224-37bc-43ac-80bb-762113ad1be9,435825,,,hall--001tod,,,,,,,Hall,Todd,Todd A.,,,,1971,10,5,,,,1993,1994,,,,,,,,,,,,,,
cd94a287,cd94a287-6fc2-4b92-837d-2a9332d31710,452920,,,polk--001ril,,,,,,,Polk,Riley,Riley Eugene,,,,1964,1,20,,,,1986,1987,,,,,,,,,,,,,,
cd94ea63,cd94ea63-dba9-46e2-a551-3a7523c8f5f3,,,,basing001wal,,,,,,,Basinger,Wallace,Wallace,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
cd94f302,cd94f302-787d-431d-843e-9e7bb90fb11e,,,,castil000yos,,,,,,,Castillo,Yosibel,Yosibel,,Oduardo,,1994,,,,,,2011,2014,,,,,,,,,,,,,,
cd9558b6,cd9558b6-5023-4383-b4e7-7da4ca793f11,,,,mcneel000zac,,,,,,,McNeel,Zac,Zac,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
cd95923f,cd95923f-bc32-4be1-b9d2-81e64e0dbea0,,,,fox---000cod,,,,,,,Fox,Cody,Cody,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
cd95b57c,cd95b57c-4ec0-4dfc-83b8-c1e51690eb62,,,,warmac002---,,,,,,,Warmack,,,,,,,,,,,,1921,1921,,,,,,,,,,,,,,
cd95d43b,cd95d43b-6e56-4d46-bff9-880b6f0b6d54,,,,harris001aus,,,,,,,Harrison,Austin,Austin,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
cd965803,cd965803-24db-426a-a3f9-819b670b6065,,,,eaton-001cha,,,,,,,Eaton,Charles,Charles Edward,,,,1888,2,10,1937,1,18,1910,1912,,,,,,,,,,,,,,
cd966e19,cd966e19-8812-434f-9658-ce4f13356381,,,,hay---000jos,,,,,,,Hay,Joshua,Joshua,,,,1995,1,9,,,,,,,,2014,2017,,,,,,,,,,
cd967dce,cd967dce-a5bb-432f-b98c-dc990b77e398,112406,clinm101,clinemo01,cline-001mon,1002354,,,,,,Cline,Monk,John P.,,,,1858,3,3,1916,9,23,1882,1892,1882,1891,,,,,,,,,,,,
cd96c328,cd96c328-f99f-4e0c-b033-3572500386d6,,,,omalle001pau,,,,,,,O'Malley,Paul,Paul A.,,,,1908,,,,,,1927,1941,,,,,1937,1941,,,,,,,,
cd970150,cd970150-f179-480b-bfeb-8175920be88f,,,,lane--021---,,,,,,,Lane,,,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
cd9702d8,cd9702d8-65b9-475f-889c-2bf17f4c3cd6,,,,knowlt001---,,,,,,,Knowlton,,,,,,,,,,,,1892,1892,,,,,,,,,,,,,,
cd9764f2,cd9764f2-27a7-4c53-84b7-31c4b6389b1e,,,,klass-000mit,,,,,,,Klass,Mitch,Mitch,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
cd977c2f,cd977c2f-ec68-42a0-997e-27601923cba7,,,,hays--002---,,,,,,,Hays,,,,,,,,,,,,1890,1890,,,,,,,,,,,,,,
cd97a7c8,cd97a7c8-1c0e-405c-a795-e104483c894b,,,,torres001lee,,,,,,,Torres,Lee,Lee Salvador,,,,1974,3,20,,,,1995,1997,,,,,,,,,,,,,,
cd97b541,cd97b541-ea88-4eea-80b3-67e29e0565d5,,,,moberl000col,,,,,,,Moberly,Colin,Colin,,,,1988,10,14,,,,2015,2018,,,,,,,,,,,,,,
cd97d0bb,cd97d0bb-11f3-41de-a8b5-1196c7b67e21,,,,shockl001art,,,,,,,Shockley,Arthur,Arthur Lee,Jr.,,,1935,6,7,2002,3,15,1953,1954,,,,,,,,,,,,,,
cd97e118,cd97e118-745f-497b-bbcf-d85ed0167870,,,,nichol002car,,,,,,,Nichols,Carl,Carl Orian,,,,,,,,,,1953,1953,,,,,,,,,,,,,,
cd97e1c6,cd97e1c6-d6c5-4486-abdb-4e423ec7737b,,,,,,,,,,,Ricks,Destiny,Destiny,,,,,,,,,,,,,,,,,,,,,,,,,
cd97e483,cd97e483-ed0d-4b73-8025-40b8b114eb9d,,,,,,,,,,,Della Guardia,Ashley,Ashley,,,,,,,,,,,,,,,,,,,,,,,,,
cd97fd5d,cd97fd5d-523a-48b3-b54f-ab5b1dfea1fe,122936,sulie101,suliker01,sulik-001ern,1012678,,,,,,Sulik,Ernie,Ernest Richard,,,,1910,7,7,1963,5,31,1930,1939,1936,1936,1929,1929,,,,,,,,,,
cd98178e,cd98178e-9098-4913-8d3c-d54c2c7a707f,,,,plumme001ear,,,,,,,Plummer,Earl,Earl,,,,,,,,,,1933,1933,,,,,,,,,,,,,,
cd981cbf,cd981cbf-de56-48c5-9de4-64a2e76870d8,,,,bowden000dob,,,,,,,Bowden,Dobbs,Dobbs,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
cd9823ed,cd9823ed-5c0d-424a-aea6-0ce1cc89b5c1,,,,land--000bil,,,,,,,Land,Bill,William Matthew,,,,1880,4,10,,,,1909,1914,,,,,,,,,,,,,,
cd98470b,cd98470b-e3b3-4b62-89df-b2420ecd273c,,,,kopf--001---,,,,,,,Kopf,,,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
cd985fef,cd985fef-e965-49b8-b8f1-d11b855f92b5,,,,torres000liu,,,,,,,Torres,Liudán,Liudán,,Enríquez,,1990,,,,,,2010,2010,,,,,,,,,,,,,,
cd986b7c,cd986b7c-91ab-4217-8bf6-e1c83ab9f7e0,450738,,,nelson000cod,,,,,,,Nelson,Cody,Cody,,,,1984,8,3,,,,,,,,,,,,,,,,,,,
cd9877c9,cd9877c9-05e7-4ba9-b795-be9c9ebecc5a,592740,,,should001rod,,,,,,,Shoulders,Rock,Roderick D.,,,,1991,9,26,,,,2011,2017,,,,,,,,,,,,,,
cd98af8e,cd98af8e-5301-4cd5-9e78-37c6cf80e24c,,,,drew--000cha,,,,,,,Drew,Chandler,Chandler,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
cd98c6f6,cd98c6f6-c492-4eb2-b131-669a277e383f,,,,hamilt007rob,,,,,,,Hamilton,Robbie,Robbie,,,,,,,,,,,,,,2015,2017,,,,,,,,,,
cd98ca41,cd98ca41-111f-4cdc-88c2-cba48fe315c8,,,,vargas001hum,,,,,,,Vargas,Humberto,Humberto,,,,,,,,,,1951,1951,,,,,,,,,,,,,,
cd98f653,cd98f653-0965-4f4b-b90a-dd9a594b7ab4,,,,bermea000jac,,,,,,,Bermea,Jacob,Jacob,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
cd98fafb,cd98fafb-51cf-486a-acaf-1923eae56dd8,666614,,,wernet000gil,,,,,,,Wernet,Gillian,Gillian Ashley,,,,1998,10,1,,,,2016,2021,,,,,,,,,,,,,,
cd9919ee,cd9919ee-a3ac-4a78-9f90-26e693ec5b38,683553,,,mejia-000joh,,,,,,,Mejia,John,John,,Hernandez,,2001,1,12,,,,2019,2021,,,,,,,,,,,,,,
cd991fbd,cd991fbd-cb25-4a1c-9ddb-627240c42ff0,,,,novotn000jar,,,,,,,Novotny,Jared,Jared,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
cd9939ae,cd9939ae-db92-4255-8560-960f0381aea5,,,,boyd--004jak,,,,,,,Boyd,Jake,Jake,,,,1996,3,20,,,,,,,,2017,2018,,,,,,,,,,
cd99638a,cd99638a-05d0-46ee-be38-d7cf82d8ffed,,,,bonifa000mic,,,,,,,Bonifay,Michael,Michael,,,,1992,9,3,,,,,,,,2015,2016,,,,,,,,,,
cd997d33,cd997d33-e0bb-4cb8-a251-a32779a7c33d,150286,lambm001,lambmi01,lamb--001mic,1258,,,,,,Lamb,Mike,Michael Robert,,,,1975,8,9,,,,1997,2011,2000,2010,1995,1997,,,,,,,,,,
cd99be4c,cd99be4c-cdbc-46e2-ad36-be36cd7d53f6,,,,cross-003kyl,,,,,,,Cross,Kyle,Kyle,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
cd99cab8,cd99cab8-c281-4e93-8b7a-31c2089534e9,465052,,,sena--001gio,,,,,,,Sena,Giornale,Giornale Andres,,,,1986,5,28,,,,2006,2007,,,,,,,,,,,,,,
cd99d98d,cd99d98d-374d-4b10-8e0e-fc35c04bf720,,,,motil-001joh,,,,,,,Motil,John,John Edward,,,,1951,7,2,2012,1,24,1973,1975,,,,,,,,,,,,,,
cd99f1ab,cd99f1ab-8a77-4c60-b098-e8ab4c173470,,,,hamlin001w--,,,,,,,Hamlin,Fritz,W.,,,,,,,,,,1908,1909,,,,,,,,,,,,,,
cd9a0377,cd9a0377-cbd5-45c4-ac78-8f77a621a098,,,,eltzro000nic,,,,,,,Eltzroth,Nick,Nick,,,,1993,3,4,,,,,,,,2013,2016,,,,,,,,,,
cd9a0b6d,cd9a0b6d-3abd-492c-be1d-d90161274b8d,,,,russo-001fra,,,,,,,Russo,Frank,Frank M.,,,,1962,,,,,,1984,1985,,,,,,,,,,,,,,
cd9a220f,cd9a220f-0436-43bf-8744-64464be671b8,,,,dockin000joh,,,,,,,Dockins,John,John,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
cd9a2ac1,cd9a2ac1-402e-4189-9db0-5e193692df65,,,,mahler000ste,,,,,,,Mahler,Steve,Steve,,,,,,,,,,,,,,,,,,,,,,,,,
cd9a2f36,cd9a2f36-44b1-4a63-a67f-6695991b6b26,,,,kline-001ben,,,,,,,Kline,Benjamin,Benjamin,,,,,,,,,,1924,1926,,,,,,,,,,,,,,
cd9a3013,cd9a3013-0c89-44ca-91f9-3783f989d991,805764,,,logan-003mic,,,,,,,Logan,Michael,George Michael,,,,2001,8,2,,,,,,,,,,,,,,,,,,,
cd9aa5be,cd9aa5be-ccfa-478f-98f7-bbb380a84934,,,,rutlan000dil,,,,,,,Rutland,Dillon,Dillon,,,,,,,,,,,,,,2018,2022,,,,,,,,,,
cd9ab433,cd9ab433-3d22-45a2-a077-67e9edf76bdf,,,,jones-009bra,,,,,,,Jones,Brad,Brad,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
cd9ae8c3,cd9ae8c3-dff6-48c3-8cac-17f0122289e9,605520,waldm001,waldimi01,waldin000mit,13006,,,,,,Walding,Mitch,Mitchell S.,,,,1992,9,10,,,,2012,2022,2018,2019,,,,,,,,,,,,
cd9aefa2,cd9aefa2-91dd-461b-baa9-23e986b1ba19,666912,,,stromb000zac,,,,,,,Stromberg,Zach,Zachary Steven Swerling,,,,1996,11,19,,,,,,,,2016,2019,,,,,,,,,,
cd9b4026,cd9b4026-3377-42ba-9fbe-030b7402214f,,,,crowe-000noa,,,,,,,Crowe,Noah,Noah,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
cd9b409d,cd9b409d-5bca-4714-98ed-737ab90f8c03,,,,larrab001dal,,,,,,,Larrabee,Dale,Dale,,,,,,,,,,1941,1946,,,,,,,,,,,,,,
cd9b4489,cd9b4489-e41e-4c9f-b94a-b39ba29b3294,,,,gibbs-000jeb,,,,,,,Gibbs,Jeb,Jeb,,,,,,,,,,,,,,,,,,,,,,,,,
cd9b4709,cd9b4709-b188-4570-94e6-12b47ce6a898,118634,mcdes101,mcdersa01,mcderm001san,1008450,,,,,,McDermott,Sandy,Thomas Nathaniel,,,,1856,3,15,1922,11,23,1885,1887,1885,1885,,,,,,,,,1888,1903,1890,1897
cd9b4c93,cd9b4c93-59b6-4d56-bdf8-fa7c159a18ac,452224,,,figuer001dan,,,,,,,Figueroa,Daniel,Daniel,,,,1983,2,19,,,,2006,2011,,,,,,,,,,,,,,
cd9b8a87,cd9b8a87-3c98-472e-a0b4-1faaa8073d2a,,,,fried-000jac,,,,,,,Fried,Jacob,Jacob,,,,2001,10,7,,,,,,,,2021,2022,,,,,,,,,,
cd9b9557,cd9b9557-7cb8-4b85-b563-390430f5c674,,,,smith-010phi,,,,,,,Smith,Phil,Philip,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
cd9bb4fa,cd9bb4fa-d275-45ea-9e36-d4e12a3a1c5a,,,,herman000tat,,,,,,,Herman,Tate,Tate,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
cd9bd527,cd9bd527-cabb-4fb3-87d5-84b45c08fa79,,,,feore-001---,,,,,,,Feore,,,,,,,,,,,,1884,1884,,,,,,,,,,,,,,
cd9bf286,cd9bf286-eb95-4240-a715-b40a0417d722,,,,clower001joh,,,,,,,Clowers,John,John,,,,,,,,,,1931,1931,,,,,,,,,,,,,,
cd9c1098,cd9c1098-e7c5-4011-af9f-9220c9a725e2,622693,,,arauz-000har,,,,,,,Arauz,Harold,Harold Osvaldo,,,,1995,5,29,,,,2012,2021,,,,,,,,,,,,,,
cd9cd114,cd9cd114-a0f7-47a2-8051-e5783ab8fec9,,,,,,,,,,,Angersbach,Jessica,Jessica,,,,,,,,,,,,,,,,,,,,,,,,,
cd9cd515,cd9cd515-da11-4dff-a009-e64e023bf83d,,,,kim---003san,,,,,,,Kim,Sang Hyun,Sang Hyun,,,,1980,11,12,,,,2001,2016,,,,,,,,,,,,,,
cd9cdc11,cd9cdc11-df2c-4916-96ed-a22ccd70e4d3,,,,green-002rya,,,,,,,Green,Ryan,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,
cd9ce021,cd9ce021-f672-41b6-af20-f9775fffdf26,,,,ellis-005rob,,,,,,,Ellis,Rob,Rob,,,,,,,,,,2014,2016,,,,,,,,,,,,,,
