key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
e940af34,e940af34-1a81-4802-a94d-ae276ea5dd8a,683529,,,perez-002mil,,,,,,,Perez,Milkar,Milkar Josue,,Silva,,2001,10,16,,,,2019,2022,,,,,,,,,,,,,,
e9419146,e9419146-c83d-47fd-85d5-28a601c4bec1,,,,henry-007rob,,,,,,,Henry,Robert,Robert M.,,,,,,,,,,1896,1897,,,,,,,,,,,,,,
e941b42d,e941b42d-2f64-45c9-811d-9532b7642012,456414,,,alliso001jef,,,,,,,Allison,Jeff,Jeffrey M.,,,,1984,11,7,,,,2003,2011,,,,,,,,,,,,,,
e941c70b,e941c70b-9df6-4be2-a7a4-dbd74b0df9a6,,,,james-002wil,,,,,,,James,William,William,,,,1919,,,,,,1937,1948,,,,,,,,,,,,,,
e941caef,e941caef-d0bb-4386-bffb-a8d06391f121,,,,mcgoni001---,,,,,,,McGonigal,,,,,,,,,,,,1904,1904,,,,,,,,,,,,,,
e941cb02,e941cb02-8cbc-4ac9-b323-2a875640c576,,,,beaird000all,,,,,,,Beaird,Allen,Allen,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
e941d6f7,e941d6f7-7b25-40d9-9bbd-c977b6e78bb1,682748,,,colina000ang,,,,,,,Colina,Angel,Angel Eduardo,,Mendoza,,2001,12,15,,,,2019,2019,,,,,,,,,,,,,,
e941f30b,e941f30b-8dba-438d-91aa-27332eb30565,,,,winker000rya,,,,,,,Winker,Ryan,Ryan,,,,,,,,,,,,,,2012,2012,,,,,,,,,,
e94201e3,e94201e3-3f35-415f-9a34-e0e6c8cb152e,,,,potter000cal,,,,,,,Potter,Caleb,Caleb,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
e9420e48,e9420e48-e40d-4559-a6ad-fe792cad529d,444917,,,steffe001bri,,,,,,,Steffek,Brian,Brian Lee,,,,1978,3,2,,,,2000,2005,,,,,,,,,,,,,,
e942248e,e942248e-a4a7-4839-98b9-2f21bc8d8e60,,,,suther000jac,,,,,,,Sutherland,Jack,Jack Clair,,,,1926,1,29,2020,6,22,1947,1947,,,,,,,,,,,,,,
e942558d,e942558d-c1bc-4fb8-ae70-a67b0ac36639,,,,zebedi000bra,,,,,,,Zebedis,Brad,Brad,,,,1991,9,14,,,,,,,,2011,2014,,,,,,,,,,
e9425a03,e9425a03-abe6-422a-9090-5f321d7bbc5c,,,,floyd-000jon,,,,,,,Floyd,Jon,Jon,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
e94272e8,e94272e8-7f37-4369-a959-624a58bd9c93,448624,,,castil001jon,,,,,,,Castillo,Jonathan,Jonathan Alberto,,,,1983,12,27,,,,2004,2008,,,,,,,,,,,,,,
e942967b,e942967b-cfe5-4af7-8468-251286235ac8,542094,,,izurri001ely,,,,,,,Izturriaga,Ely,Ely Saul,,,,1990,6,29,,,,2008,2013,,,,,,,,,,,,,,
e942b7c3,e942b7c3-2dfb-4350-8a85-03aaa8a5aac4,453716,,,fitzge002jer,,,,,,,Fitzgerald,Jermie,Jermie M.,,,,1980,7,4,,,,,,,,,,,,,,,,,,,
e942d42a,e942d42a-3e31-4716-b37a-b034da6e8e74,,,,baldwi002ken,,,,,,,Baldwin,Kenneth,Kenneth W.,,,,1958,,,,,,1979,1980,,,,,,,,,,,,,,
e9432146,e9432146-3851-42e0-808f-e772d324f8af,123266,thomv101,thomava01,thomas001val,1012997,,,,,,Thomas,Valmy,Valmy,,,,1925,10,21,2010,10,16,1951,1962,1957,1961,,,,,,,,,,,,
e9432697,e9432697-d24a-4cb4-9971-e826f46d18af,685568,,,bowins000jac,,,,,,,Bowins,Jack,Jack James,,,,2001,12,31,,,,,,,,,,,,,,,,,,,
e9433947,e9433947-079a-4510-aeb7-42b498192d0e,,,,miller004w--,,,,,,,Miller,W. H.,W. H.,,,,,,,,,,1895,1895,,,,,,,,,,,,,,
e943693b,e943693b-5eab-4ce9-87e3-e7d85e96a823,,,,mathes000gar,,,,,,,Mathes,Garrett,Garrett,,,,,,,,,,,,,,2020,2021,,,,,,,,,,
e943fc00,e943fc00-5850-463c-823e-a31134d4c4f3,,,,master002rob,,,,,,,Masterson,Robert,Robert J.,,,,1921,12,11,,,,1942,1951,,,,,,,,,,,,,,
e943fe81,e943fe81-0bd0-45c6-9c41-31560bd259ec,,,,obrien004dan,,,,,,,O'Brien,Dan,Dan,,,,,,,,,,,,,,,,,,,,,,,,,
e944061f,e944061f-2b49-4ed1-b8b7-4ee6acd3736d,459338,,,garcia008dav,,,,,,,Garcia,David,David M.,,,,1982,2,24,,,,2002,2003,,,,,,,,,,,,,,
e9440865,e9440865-50b6-4f92-8d79-150a4f4f8223,,,,mccaff001vir,,,,,,,McCaffrey,Virgil,Virgil,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
e944161e,e944161e-44b3-45a3-af2f-bfa417fd8caf,696489,,,finate000aed,,,,,,,Finateri,Aeden,Aeden,,,,2003,7,21,,,,,,,,2022,2022,,,,,,,,,,
e944407e,e944407e-d72e-4822-9b89-09edd73cb3cc,,,,burger000aar,,,,,,,Burger,Aaron,Aaron,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
e9447fe9,e9447fe9-f9d8-488c-a0cc-1e03c76f33c4,,,,bearde000kyl,,,,,,,Bearden,Kyle,Kyle,,,,,,,,,,,,,,2021,2023,,,,,,,,,,
e9448fde,e9448fde-82cc-4d8d-8c5b-592a51fa4ee8,,,,armstr005---,,,,,,,Armstrong,James,James,,,,,,,,,,1887,1887,,,,,,,,,,,,,,
e9449697,e9449697-d5f8-4a9a-bdf0-94ea9558e7c6,,,,kinosh000tei,,,,,,,Kinoshita,Teiichi,Teiichi,,,,1919,3,20,,,,1941,1954,,,,,,,,,,,,,,
e944a3d4,e944a3d4-674d-45ec-b79b-f50aba745cfe,,,,takaha001hir,,,,,,,Takahashi,Hiroshi,Hiroshi,,,,1946,3,10,,,,1964,1982,,,,,,,,,,,,,,
e944c361,e944c361-e496-454d-ae30-77d9c535d552,,,,morale004nic,,,,,,,Morales,Nick,Nick,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
e944cfd8,e944cfd8-8dcd-456f-96c5-d835830801a8,,,,como--000jos,,,,,,,Como,Joseph,Joseph Francis,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
e944e261,e944e261-0d3a-42a8-8440-9c7a499a6bcc,,,,pardo-000dav,,,,,,,Pardo,David,David,,,,,,,,,,2015,2015,,,,,,,,,,,,,,
e944f13b,e944f13b-8851-4548-a514-ec33cb88de6c,,,,otake-000hit,,,,,,,Otake,Hitoshi,Hitoshi,,,,1935,8,18,,,,1956,1957,,,,,,,,,,,,,,
e9450552,e9450552-1aab-4d85-b798-58a6726a0102,,,,gilber002jam,,,,,,,Gilbert,Jim,James Lawrence,,,,1940,6,1,2009,3,31,1962,1962,,,,,,,,,,,,,,
e9451196,e9451196-fd9a-4e9a-8f13-2cdf90131b84,,,,paul--001ron,,,,,,,Paul,Ronnie,Ronald Eugene,,,,1945,6,10,2020,6,29,1966,1971,,,,,,,,,,,,,,
e945190a,e945190a-54a6-48c8-8ece-4824fb583d11,438928,,,duprey001pet,,,,,,,Duprey,Pete,Peter Charles,Jr.,,,1978,11,26,,,,1997,2000,,,,,,,,,,,,,,
e9452e93,e9452e93-e837-4e44-ab2a-17bcbefe4726,,,,santan003fel,,,,,,,Santana,Felix,Felix V.,,,,1952,,,,,,1972,1972,,,,,,,,,,,,,,
e945948c,e945948c-a7d1-4247-8038-3845044b1009,,,,cabrej002jos,,,,,,,Cabreja,Jose,Jose,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
e94596a6,e94596a6-a383-4d01-bed1-68ed9e2f8dad,,,,schweg000wil,,,,,,,Schwegler,Wilson,Wilson,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
e945b031,e945b031-7f4b-4e0b-8277-a4d71993d3b8,,,,rivera014jos,,,,,,,Rivera,Josue,Josue,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
e945e883,e945e883-b063-4e2f-b64b-eebff37a5641,,,,trapp-001gus,,,,,,,Trapp,Gus,Gus,,,,,,,,,,1934,1934,,,,,,,,,,,,,,
e945f13e,e945f13e-d886-4a6f-b883-d4faf4584948,,,,romero003nic,,,,,,,Romero,Nico,Nico,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
e946482e,e946482e-7029-49e1-aeee-8ac04b35b20b,,,,,,,,,,,Dail,Jordan,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
e9468877,e9468877-0da4-44b6-9605-a6ba2834b3a1,,,,roll--000cam,,,,,,,Roll,Cameron,Cameron,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
e946ab98,e946ab98-7f4d-496d-a9a7-072c2df5baf5,596825,garcr005,garciro02,garcia004rob,13167,,,,,,García,Robel,Robel Estiwal,,Rodriguez,,1993,3,28,,,,2010,2022,2019,2021,,,,,,,,,,,,
e946de64,e946de64-f390-4225-86f6-c382225bea0e,,,,kracht000dav,,,,,,,Kracht,David,David,,,,,,,,,,,,,,2015,2017,,,,,,,,,,
e946e2bb,e946e2bb-b411-4188-9d82-a64b35961540,,,,mainin001mar,,,,,,,Mainini,Marco,Marco Carlo,,,Duke,1932,3,14,,,,1951,1960,,,,,,,,,,,,,,
e946f01c,e946f01c-cd35-4ec0-8ecd-c49c23d2a9ef,533444,,,sulliv002bre,,,,,,,Sullivan,Brent,Brent A.,,,,1974,11,23,,,,1997,1998,,,,,,,,,,,,,,
e946f1f7,e946f1f7-d1d6-4627-a2c8-414f68b2b53e,,,,harkne000bro,,,,,,,Harkness,Brodie,Brodie,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
e9472016,e9472016-7c18-4bc3-b8b1-4fee800e1d77,558700,,,goodwi001sco,,,,,,,Goodwin,Scott,Scott B.,,,,1950,7,4,,,,1968,1973,,,,,,,,,,,,,,
e947548c,e947548c-63bd-45e0-be02-9bf381adafc9,,,,,,,,,,,Dean,Tala,Tala,,,,,,,,,,,,,,,,,,,,,,,,,
e9477214,e9477214-94a7-4b2a-a700-89225b4d98de,,,,carrol001fra,,,,,,,Carroll,Frank,Frank J.,,,,1887,,,1965,11,8,1904,1911,,,1906,1906,,,,,,,,,,
e947729e,e947729e-23de-4b5d-b768-5c8415f2099d,476141,,,marqua001ste,,,,,,,Marquardt,Steve,Steven Lee,,,,1953,9,7,2012,3,22,1971,1972,,,,,,,,,,,,,,
e947833f,e947833f-d93c-4214-bdaf-48cb4b5941c5,,,,cravey000jac,,,,,,,Cravey,Jacob,Jacob,,,,2001,9,28,,,,,,,,2021,2022,,,,,,,,,,
e9478f4b,e9478f4b-41cb-4fb6-84db-4ebc7a2f3fb7,,,,hartse000wil,,,,,,,Hartsell,Wil,Wil,,,,,,,,,,,,,,2014,2018,,,,,,,,,,
e9479f08,e9479f08-f31b-4a12-b6bf-48dc881cf112,,,,griffi002der,,,,,,,Griffin,Derek,Derek,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
e947cfd7,e947cfd7-0367-4b3f-a3cf-2f7737312a73,,,,blythe000joe,,,,,,,Blytheway,Joe,Joe,,,,,,,,,,,,,,,,,,,,,,,,,
e947d9d3,e947d9d3-31db-45a4-bfcd-15124176a038,,,,lopez-009mar,,,,,,,Lopez,Marcos,Marcos J.,,,,1982,3,21,,,,2004,2004,,,,,,,,,,,,,,
e947fbff,e947fbff-4eb3-42be-84fb-2c01d5f856d1,,,,gaines001l--,,,,,,,Gaines,Lester,Lester M.,,,,,,,,,,1912,1916,,,,,,,,,,,,,,
e9480dd1,e9480dd1-fdff-4a14-8dff-eed074f8fbb3,,,,kramer001wal,,,,,,,Kramer,Wally,Wallace Freeman,,,,1922,12,8,2003,5,26,1947,1948,,,,,,,,,,,,,,
e9481246,e9481246-78f4-49b8-b193-eb0c992d2763,681970,,,laio--000nic,,,,,,,Laio,Nic,Nicolas Dante,,,,1997,7,28,,,,2019,2022,,,2016,2018,,,,,,,,,,
e948317b,e948317b-aff7-41cb-a9d5-81049406509e,,,,kelly-007col,,,,,,,Kelly,Colin,Colin,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
e9486a45,e9486a45-0f7f-4dec-9b68-bc153dec241f,,,,mayer-000bra,,,,,,,Mayer,Brayden,Brayden,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
e9487b97,e9487b97-b887-4a2d-b27e-1700c0a2393d,,,,griffi001e--,,,,,,,Griffin,E.,E.,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
e9488271,e9488271-5b73-4b3a-9cab-4e100ae9bd4f,695213,,,ward--007fra,,,,,,,Ward,Frank,Frank,,,,,,,,,,,,,,,,,,,,,,,,,
e948a447,e948a447-ff1b-4e51-a18b-d12d87878564,,,,fennel000tri,,,,,,,Fennell,Tritt,Tritt,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
e948a6cf,e948a6cf-4b8c-426c-bce1-92362c2809df,,,,minsal001ant,,,,,,,Minsal,Anthony,Anthony,,,,,,,,,,1940,1940,,,,,,,,,,,,,,
e9491092,e9491092-8b38-4257-88e6-26708b2fa37a,,,,ziegle001bea,,,,,,,Ziegler,Beau,Beau,,,,1986,12,16,,,,2009,2009,,,,,,,,,,,,,,
e9491caf,e9491caf-7e25-4e74-a2fe-77fbc3330d13,,,,stingl001---,,,,,,,Stingley,,,,,,,,,,,,1898,1898,,,,,,,,,,,,,,
e9492952,e9492952-4e7b-4dc6-8e0f-79b2fd7142c1,,,,ugari-000mic,,,,,,,Ukari,Michio,Michio,,,,1936,7,14,,,,1956,1967,,,,,,,,,,,,,,
e9493ac9,e9493ac9-4921-4221-b3b7-5666f59ac377,,,,owens-001art,,,,,,,Owens,Arthur,Arthur Pitt,,,Rusty,1880,7,30,1935,5,8,1900,1910,,,,,1905,1909,,,,,,,,
e9493e4e,e9493e4e-936e-4bd9-b43f-e7b9b6114f5f,,,,ondrej000col,,,,,,,Ondrejka,Cole,Cole,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
e9495585,e9495585-d556-4659-9d65-cad387ac7ce7,,,,babine000gab,,,,,,,Babineaux,Gabriel,Gabriel,,,,,,,,,,,,,,2011,2013,,,,,,,,,,
e9498150,e9498150-492a-4809-b211-48b593c53e49,439192,,,vazque001art,,,,,,,Vazquez,Archie,Arthur P.,,,,1972,4,11,,,,1991,1996,,,,,,,,,,,,,,
e9499541,e9499541-f981-4c02-a6e9-6a89ae1cbd87,,,,wall--000con,,,,,,,Wall,Conlan,Conlan,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
e949ac5d,e949ac5d-c542-4808-80de-cceb340962a6,,,,gomez-000nat,,,,,,,Gomez,Nathan,Nathan,,,,,,,,,,,,,,2010,2013,,,,,,,,,,
e949faaf,e949faaf-feea-4cba-8f16-1e78c32d7032,,,,cooper052---,,,,,,,Cooper,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
e94a39fc,e94a39fc-7b00-411d-ad65-ab780ac6cb74,,,,vanwie000ty-,,,,,,,Van Wieren,Ty,Ty,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
e94a434d,e94a434d-aefb-4194-968e-b24f6c307c3f,,,,fisher000ty-,,,,,,,Fisher,Ty,Ty,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
e94a62e2,e94a62e2-03ab-4ba2-a3bd-d83235e78886,,,,hayes-002gar,,,,,,,Hayes,Garrett,Garrett,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
e94a83d4,e94a83d4-69d1-4d45-9957-2426fd7054ad,,,,herrer006jav,,,,,,,Herrera,Javier,Javier,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
e94a9aab,e94a9aab-2cf2-4fc1-9a50-b671cb46bab7,,,,loudon000jak,,,,,,,Loudon,Jake,Jake,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
e94ac38c,e94ac38c-96dd-4020-92af-c46d48cff458,,,,lobell000nic,,,,,,,LoBello,Nick,Nick,,,,,,,,,,,,,,2012,2016,,,,,,,,,,
e94af6a8,e94af6a8-8674-4d51-956f-edf0621f0266,,,parke05,parker083---,,,,,,,Parker,,,,,,,,,,,,1938,1938,1938,1938,,,,,,,,,,,,
e94af977,e94af977-799c-44a8-a590-3c47d2eb1bd2,,,,gramph001hen,,,,,,,Gramph,Henry,Henry,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
e94b2235,e94b2235-18ed-42c0-85b4-e85c7fcf4823,,,,ferrei001jus,,,,,,,Ferreira,Justin,Justin,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
e94b4ba3,e94b4ba3-281d-4640-a559-5abd5faf7629,,,,chong-001nat,,,,,,,Chong,Nathan,Nathan,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
e94b5d71,e94b5d71-4f60-416b-b3e6-daff479846d2,,,,bennet000sea,,,,,,,Bennetts,Sean,Sean,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
e94b638e,e94b638e-bfaf-44bf-9ff1-1af46fe654fe,,,,carpen001jac,,,,,,,Carpentier,Jacob,Jacob,,,,,,,,,,,,,,2021,2023,,,,,,,,,,
e94ba055,e94ba055-7a2b-4e42-8181-c7250d18b525,,,,anders091---,,,,,,,Anderson,,,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
e94bc24d,e94bc24d-725b-4cfe-a6c7-d6cb10f8da63,,,,oelker000nic,,,,,,,Oelker,Nick,Nick,,,,,,,,,,,,,,2009,2011,,,,,,,,,,
e94c3013,e94c3013-c90e-4675-801c-b052f30ebf1d,,,,daschb001fra,,,,,,,Daschbach,Frank,Frank John,,,,1888,10,18,1951,6,12,1910,1915,,,,,,,,,,,,,,
e94c5769,e94c5769-ca8f-4944-9702-64f659636b72,,,,allen-003pet,,,,,,,Allen,Pete,Pete,,,,,,,,,,,,,,2015,2017,,,,,,,,,,
e94c7bee,e94c7bee-c149-4dd3-88bf-258af5d435d0,,,,hodge-026---,,,,,,,Hodge,,,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
e94c83ea,e94c83ea-88ef-4262-b678-d6e7b7a049b9,,,,hampto001rap,,,,,,,Hampton,Raphael,Raphael Ellis,,,,1957,10,29,2018,12,26,1977,1982,,,,,,,,,,,,,,
e94c9b0f,e94c9b0f-15f0-43fc-909b-9b2c173976eb,,,,bonser001wil,,,,,,,Bonser,William,William George,,,,,,,,,,,,,,,,,,,,,,1972,1974,,
e94cb609,e94cb609-f0d4-4915-8f8d-e610054cde1e,110165,allej001,allenje01,allens001jer,1000148,,,,,,Allensworth,Jermaine,Jermaine LaMont,,,,1972,1,11,,,,1993,2008,1996,1999,1991,1993,,,,,,,,,,
e94cc728,e94cc728-b873-4239-b52e-adb11e6901fa,441828,,,rumfie001jus,,,,,,,Rumfield,Brock,Justin Brock,,,,1975,11,20,,,,1998,1999,,,,,,,,,,,,,,
e94ce549,e94ce549-f79f-41f1-9408-1979254fdd16,,,,lee---003chu,,,,,,,Lee,Chung Ho,Chung Ho,,,,1994,9,20,,,,2017,2022,,,,,,,,,,,,,,
e94d1382,e94d1382-22b1-4caf-b7f4-af8dc1367eb4,,,,conrad000tc-,,,,,,,Conrad,TC,TC,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
e94d44e6,e94d44e6-d953-41ac-86b2-17bd7de2b498,,,,evans-001lar,,,,,,,Evans,Larry,Larry,,,,1947,,,,,,1967,1971,,,,,,,,,,,,,,
e94d7cc4,e94d7cc4-0337-4d0c-9d20-132b03e312a8,467564,,,guzman001chr,,,,,,,Guzman,Christian,Ricardo C.,,Ortiz,,1981,6,22,,,,1998,2009,,,,,,,,,,,,,,
e94da4da,e94da4da-56ed-4155-a745-b8b280b662c9,,,,wood--006jos,,,,,,,Wood,Josh,Josh,,,,1991,11,19,,,,2015,2016,,,,,,,,,,,,,,
e94dbb67,e94dbb67-d56e-40c2-ab4e-e2babd2a6b86,,,,graham002edw,,,,,,,Graham,Ed,Edward James,,,,1923,12,8,,,,1947,1955,,,,,,,,,,,,,,
e94dd0d4,e94dd0d4-36dc-4236-a6b2-5a6a420cc05d,,,,adams-000bud,,,,,,,Adams,Bud,Bud,,,,,,,,,,,,,,,,,,,,,,,,,
e94dfc02,e94dfc02-4234-4446-9e81-1cafc4ba8378,,,,miller008sam,,,,,,,Miller,Sam,Sam,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
e94e0617,e94e0617-7eb3-43e6-b8cf-286157b2f025,110636,barrr102,barryri01,barry-003ric,1000618,,,,,,Barry,Rich,Richard Donovan,,,,1940,9,12,2021,10,9,1958,1972,1969,1969,,,,,,,,,,,,
e94e0d21,e94e0d21-9edd-4b9b-88db-5b1a73fe4cc4,643363,,,higley000jus,,,,,,,Higley,Justin,Justin,,,,1992,12,25,,,,2013,2016,,,2011,2013,,,,,,,,,,
e94e1132,e94e1132-b3e7-42fb-951d-9dbd05cb77b3,,,,coulte001lew,,,,,,,Coulter,Lewis,Lewis J.,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
e94e4ddc,e94e4ddc-5308-4b92-bca0-e08341461392,,,,forbes001fra,,,,,,,Forbes,Frank,Frank,,,,,,,,,,,,,,,,,,,,,,,,,
e94ea8fe,e94ea8fe-a814-43e1-922c-05d127d77ceb,443412,,,perez-001jer,,,,,,,Perez,Jerson,Jerson Arnaldo,,,,1976,1,20,,,,1996,2007,,,,,,,,,,,,,,
e94eab84,e94eab84-ad89-427a-8c87-1d6b78e0887f,,,,anders000log,,,,,,,Andersen,Logan,Logan,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
e94eb44c,e94eb44c-c591-4209-be1e-ef4ceb183b68,,,,curran000spe,,,,,,,Curran,Spencer,Spencer,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
e94ec1dd,e94ec1dd-d2e9-4726-82ac-9c09c5d7f876,,,,mccann001her,,,,,,,McCann,Herman,Herman E.,,,,1930,,,,,,1950,1955,,,,,,,,,,,,,,
e94ef34a,e94ef34a-dcf1-4e2d-bd8d-09bcb896520a,,,,hueber000ste,,,,,,,Hueber,Stephen,Stephen,,,,,,,,,,,,,,2015,2017,,,,,,,,,,
e94f054f,e94f054f-e41f-4a7b-924d-95c665a2da1b,695996,,,mendez003jua,,,,,,,Mendez,Juan,Juan Carlos,,Rosario,,1998,10,18,,,,2021,2022,,,,,,,,,,,,,,
e94f0ef8,e94f0ef8-2514-4bc4-860a-a2bd200b4b83,,,,reese-000jac,,,,,,,Reese,Jacob,Jacob,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
e94f3dad,e94f3dad-aa09-4dbd-a45c-c5b3120fa2cf,577328,,,johnso009gre,,,,,,,Johnson,Greg,Gregory Michael,,,,1986,12,30,,,,2009,2011,,,,,,,,,,,,,,
e94f4ccc,e94f4ccc-9d06-46dc-95df-e35e6a9df349,543898,,,weaver001jon,,,,,,,Weaver,Jonathan,Jonathan H.,,,,1990,5,20,,,,2012,2012,,,2011,2012,,,,,,,,,,
e94f55ba,e94f55ba-adee-4f0d-b963-fe8580afd87d,,,,smith-003sky,,,,,,,Smith,Skyler,Skyler,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
e94f5f31,e94f5f31-4a3e-4943-bce0-7b7a0260f0de,,,,montz-000cam,,,,,,,Montz,Camron,Camron,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
e94f6cb4,e94f6cb4-7f93-4c05-84c1-5d6446d7c39f,,,,jordis000bra,,,,,,,Jordison,Brad,Brad,,,,,,,,,,,,,,,,,,,,,,,,,
e94f6e45,e94f6e45-4782-4ce8-9406-c8472a07bc18,,,,castan004jos,,,,,,,Castaneda,Jose,Jose Luis,,,,,,,,,,1981,1981,,,,,,,,,,,,,,
e94f7082,e94f7082-f9da-4d80-90e8-b240a2fbe2b6,,,,hender005cha,,,,,,,Henderson,Chase,Chase,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
e94f97f6,e94f97f6-3aa7-495e-b2b0-250a97ac43f8,,,,cruz--000xav,,,,,,,Cruz,Xavier,Xavier,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
e94fa0a1,e94fa0a1-3050-44d2-9ab0-d06139f9d82c,,,,green-003lar,,,,,,,Green,Larry,Larry,,,,,,,,,,,,,,,,,,,,,,,,,
e94fb0ac,e94fb0ac-6634-44ba-b5b2-e714d11d9f73,,,,walker002bla,,,,,,,Walker,Blake,Blake,,,,,,,,,,,,,,2015,2017,,,,,,,,,,
e94fbabd,e94fbabd-eb9f-4b22-a7a2-d9cf208ba1ee,,,,hargro001joh,,,,,,,Hargrove,John,John W.,,,,,,,,,,1946,1948,,,,,,,,,,,,,,
e94fc7ba,e94fc7ba-894d-410a-a913-034a2d8e2248,,,,,,,,,,,Glenn,Regan,Regan,,,,,,,,,,,,,,,,,,,,,,,,,
e94fd101,e94fd101-2c83-4b58-8e0a-95bd60b97134,117934,loudc101,loudech01,louden001cha,1007767,,,,,,Loudenslager,Charlie,Charles Edward,,,,1881,5,21,1933,10,31,1902,1919,1904,1904,,,,,,,,,,,,
e9501b7e,e9501b7e-f9dc-4d45-b602-185ba3be7c5c,,,,millin001rob,,,,,,,Millinich,Robert,Robert M.,,,,1939,,,,,,1961,1963,,,,,,,,,,,,,,
e9509a77,e9509a77-213f-4cd8-800d-e69a3acc1adc,,,,morrow001alb,,,,,,,Morrow,Al,Albert A.,,,,1930,,,,,,1948,1951,,,,,,,,,,,,,,
e9509cf8,e9509cf8-efe9-4d4a-a7be-72ffaf80073f,,,,waller000ken,,,,,,,Waller,Kenneth,Kenneth,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
e950a890,e950a890-47dc-4bd9-8587-fc00a1891f1d,,,,kemis-001jos,,,,,,,Kemis,Joseph,Joseph A.,,,,1916,,,,,,1937,1937,,,,,,,,,,,,,,
e950cd22,e950cd22-ad6c-4293-83dc-5c83cb1c2c9d,,,,brady-030---,,,,,,,Brady,,,,,,,,,,,,1898,1898,,,,,,,,,,,,,,
e950ec0c,e950ec0c-ff79-4052-9ae3-b3e87444415a,613548,,,fernan003ped,,,,,,,Fernandez,Pedro,Pedro,,,,1994,5,25,,,,2012,2022,,,,,,,,,,,,,,
e95137e3,e95137e3-5c81-4019-b407-dadcd7254a99,,,,meade-000tre,,,,,,,Meade,Trey,Trey,,,,1997,12,31,,,,,,,,2017,2022,,,,,,,,,,
e95169ce,e95169ce-c846-41a1-a297-1bd623acf64e,436529,,,wood--001sta,,,,,,,Wood,Stanton,Stanton Troy,,,,1976,12,5,,,,1997,2001,,,,,,,,,,,,,,
e951896b,e951896b-9083-40f7-9fd3-9cf3ddca4789,120660,poncc001,ponceca01,ponce-002car,1010429,,,,,,Ponce,Carlos,Carlos Antonio,,Diaz,,1959,2,7,,,,1980,1990,1985,1985,,,1999,1999,,,,,,,,
e951a294,e951a294-ec69-4a52-ac77-e150e3187cfb,438830,,,collie001erv,,,,,,,Collier,Ervin,Ervin O.,,,,1972,3,10,,,,1991,1993,,,,,,,,,,,,,,
e951c430,e951c430-582c-404e-a253-74de77958d8b,,,,bancor000nic,,,,,,,Bancora,Nicola,Nicola,,,,1997,,,,,,2021,2021,,,,,,,,,,,,,,
