key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
fddf22a2,fddf22a2-e9c1-4fd9-b108-648448b83d25,,,,sarett001---,,,,,,,Sarette,,,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
fddf3a3e,fddf3a3e-ceb2-4802-81c9-3634b63d05ba,,,,fila--001ken,,,,,,,Fila,Kenneth,Kenneth J.,,,,1947,,,,,,1965,1966,,,,,,,,,,,,,,
fddf6847,fddf6847-66ea-4751-a8eb-3ac649422f11,,,,trujil000yoe,,,,,,,Trujillo,Yoennis,Yoennis,,Llópiz,,,,,,,,1999,2003,,,,,,,,,,,,,,
fddf7a3e,fddf7a3e-5cba-4bd0-bc06-f24a905f7c24,,,,barney001cha,,,,,,15867528,Barney,Chuck,Charles Everett,,,,1927,1,15,2004,2,18,1943,1944,,,,,,,,,,,,,,
fddf8ffd,fddf8ffd-a8b4-4461-ac1b-e2060ecfd08b,,,,andrad003ste,,,,,,,Andrade,Steven,Steven,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
fddfd060,fddfd060-dbf7-4176-8607-3fcaa2e6e025,,,,kravet000jer,,,,,,,Kravetz,Jeremy,Jeremy,,,,1995,3,15,,,,,,,,2015,2017,,,,,,,,,,
fde00e2f,fde00e2f-4cbf-4647-8eb0-233356bccb86,,,,whitak001jos,,,,,,,Whitaker,Josh,Josh,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
fde06241,fde06241-6e0a-44c1-b4c4-4e8cb6b45954,,,,beltra000leo,,,,,,,Beltran,Leopoldo,Leopoldo,,Valenzuela,,,,,,,,1974,1974,,,,,,,,,,,,,,
fde06fe7,fde06fe7-d862-4360-9986-acbb31598d9c,,,,huckab001all,,,,,,,Huckaby,Allen,Allen,,,,,,,,,,1945,1945,,,,,,,,,,,,,,
fde0a1f8,fde0a1f8-8c21-447b-80c5-b48c6b461b81,,,,langez000har,,,,,,,Langezaal,Harold,Harold,,,,2000,,,,,,,,,,,,,,,,,,,,,
fde0b0c3,fde0b0c3-d9c4-4e7a-866b-f175dad0b20b,564454,,,perry-001ken,,,,,,,Perry,Ken,Kenneth Michael,,,,1954,8,26,,,,1972,1982,,,,,,,,,,,,,,
fde0e748,fde0e748-de03-4cf2-ad78-fdb18526d996,,,,schwar002rob,,,,,,,Schwartz,Robert,Robert K.,,,,1931,,,,,,1949,1950,,,,,,,,,,,,,,
fde0e74a,fde0e74a-ae50-42d4-adf3-fed3ff509a60,,,,kihdem001arn,,,,,,,Kihdem,Arne,Arne,,,,,,,,,,1938,1938,,,,,,,,,,,,,,
fde0f2d3,fde0f2d3-dd62-4758-863f-3ed084dfbfb2,,,,elliot002geo,,,,,,,Elliott,George,George,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
fde11441,fde11441-120c-4dd9-a440-1e43193138ef,,,,leblan000hun,,,,,,,LeBlanc,Hunter,Hunter,,,,2000,1,12,,,,,,,,2019,2022,,,,,,,,,,
fde11dca,fde11dca-1565-4cca-8eda-621ac5a1afd0,,,,antos-000max,,,,,,,Antos,Max,Max,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
fde1841c,fde1841c-6c63-4b03-96db-b0757f23ca28,,,,jeroni000ale,,,,,,,Jeronimo,Alejandro,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,
fde1b4f2,fde1b4f2-9540-4a3a-99f5-008edb7d5fd0,,,,christ007dav,,,,,,,Christiansen,David,David,,,,,,,,,,,,,,,,,,,,,,,,,
fde1be6a,fde1be6a-ba8e-49c1-ba1f-c027fb797408,,,,halevy000dan,,,,,,,Halevy,Daniel,Daniel,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
fde1d3c7,fde1d3c7-fb7f-4117-86cc-05fc3f0ff94b,,,,osmund002ala,,,,,,,Osmundson,Alan,Alan,,,,,,,,,,,,,,,,,,,,,,,,,
fde1ee27,fde1ee27-f134-491f-abf0-059b9bc21b3a,,,,johnso003how,,,,,,,Johnson,Howard,Howard A.,,,,1914,,,,,,1937,1946,,,,,,,,,,,,,,
fde24531,fde24531-f3a8-4a9e-85b3-d646391bcb22,,,,lewis-001sil,,,,,,,Lewis,Silver,Silver,,,,,,,,,,1883,1885,,,,,,,,,,,,,,
fde25463,fde25463-57b9-4d8c-853b-955c9cb2b2c5,,,,wilson140---,,,,,,,Wilson,,,,,,,,,,,,1931,1931,,,,,,,,,,,,,,
fde25ea0,fde25ea0-1757-4786-a31c-748403ae66a1,,,,tabor-000chu,,,,,,,Tabor,Chuck,Charles Everett,,,,1929,4,24,2021,5,8,,,,,,,,,,,,,,,,
fde285c1,fde285c1-8122-41cf-9993-5a15016f17c6,,,,ochoa-002dav,,,,,,,Ochoa,David,David,,,,,,,,,,2010,2010,,,,,,,,,,,,,,
fde31aec,fde31aec-546b-4f33-9206-63fa4d567ca1,450602,,,collie000cla,,,,,,,Collier,Clay,Clay J.,,,,1985,1,3,,,,,,,,,,,,,,,,,,,
fde323a5,fde323a5-0d08-4272-b1f2-c04fbef22156,,,,verta-000nic,,,,,,,Verta,Nicholas,Nicholas,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
fde34e85,fde34e85-afda-45f8-95c9-2cabbdd838f8,,,,heuser001osc,,,,,,,Heuser,Oscar,Oscar,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
fde3c967,fde3c967-13ad-4928-88f4-89cfe95b9a1e,,,,stewar012joh,,,,,,,Stewart,John,John,,,,1997,1,7,,,,,,,,,,,,,,,,,,,
fde3d63f,fde3d63f-9993-49bb-8188-3536a6a6a476,121229,risbs101,risbesw01,risber001cha,1010984,,,,,,Risberg,Swede,Charles August,,,,1894,10,13,1975,10,13,1912,1920,1917,1920,,,,,,,,,,,,
fde3dead,fde3dead-a678-4b82-a912-31d1986d9f26,,,,breems000hen,,,,,,,Breems,Henry,Henry,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
fde3e846,fde3e846-e06d-470c-a4c9-e93378e82c13,568216,,,vosejp001dar,,,,,,,Vosejpka,Darrell,Darrell R.,,,,1958,,,,,,1976,1976,,,,,,,,,,,,,,
fde4110f,fde4110f-aef9-4b56-943d-58c9fa3eea03,,,,morgan000s--,,,,,,,Morgan,S.,S.,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
fde43656,fde43656-72e5-4c5a-bc8b-dda7469750e5,116611,johnm002,johnsmi02,johnso008mic,1006487,,,,,,Johnson,Mike,Michael Keith,,,,1975,10,3,,,,1993,2010,1997,2001,,,,,,,,,,,,
fde449a9,fde449a9-21e6-4220-b44e-6eef3c949803,,,,watts-000art,,,,,,,Watts,Arthur,Arthur,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
fde45d16,fde45d16-42e6-4980-8c11-4093c97ce2ce,462701,,,romero001nic,,,,,,,Romero,Nicholas,Nicholas Alberto,,,,1980,1,12,,,,1999,2001,,,,,,,,,,,,,,
fde4d876,fde4d876-13be-4030-8187-4aeadcb382ea,,,,deleon001rya,,,,,,,DeLeon,Ryan,Ryan,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
fde518d9,fde518d9-13f7-4d7c-8150-e94f1bb6308d,,,,tiskev000dav,,,,,,,Tiskevics,David,David,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
fde53778,fde53778-2789-40e4-a207-a69db972dee3,,,,harnis000sea,,,,,,,Harnish,Sean,Sean,,,,,,,,,,,,,,,,,,,,,,,,,
fde551d6,fde551d6-ddde-4ca9-ad0b-d3a1d3883eb3,,,,gillig000fes,,,,,,,Gilligan,Festus,Festus,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
fde57bec,fde57bec-3668-4738-9380-31ae63a3c275,,,,freeny000yan,,,,,,,Freeny,Yancy,Yancy,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
fde57e22,fde57e22-20f4-49a9-9ada-d70e1b1dd331,,,,robert093---,,,,,,,Roberts,,,,,,,,,,,,1909,1909,,,,,,,,,,,,,,
fde58414,fde58414-2cc4-49b6-802a-e2d730480091,573185,strad003,straida01,strail001dan,9460,,,,,,Straily,Dan,Daniel Steven,,,,1988,12,1,,,,2009,2022,2012,2019,2007,2009,,,,,,,,,,
fde5aff5,fde5aff5-5a1d-4de8-8d6c-fffc31863d51,,,,hisler000tre,,,,,,,Hisler,Trevor,Trevor,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
fde5bc84,fde5bc84-2ae3-4391-afa3-b4b467241114,,,,packer000ken,,,,,,,Packer,Ken,Ken,,,,,,,,,,,,,,,,,,,,,,,,,
fde5cf57,fde5cf57-f593-4db5-8ecb-96018e27ed7b,556648,,,chaunc001kea,,,,,,,Chauncey,Keath,Keathel Wayne,,,,1951,8,15,,,,1974,1981,,,,,,,,,,,,,,
fde5f311,fde5f311-1096-4d61-9f73-551360c68f7e,,,,magdic000rya,,,,,,,Magdic,Ryan,Ryan,,,,2000,6,4,,,,,,,,2023,2023,,,,,,,,,,
fde6042e,fde6042e-2b14-4469-b108-2757cdcc3bb9,,,,espina000jas,,,,,,,Espinal,Jason,Jason,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
fde63a69,fde63a69-84ac-4226-a32f-364eb27f4238,,,,norcin000jus,,,,,,,Norcini,Justin,Justin,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
fde643c6,fde643c6-d80a-48a7-94f4-64311033d3aa,,,,weisbr000mat,,,,,,,Weisbruch,Matthew,Matthew,,,,,,,,,,,,,,,,,,,,,,,,,
fde66509,fde66509-3bcf-4e79-ba12-219c94e60c57,,,,bruce-001mas,,,,,,,Bruce,Mason,Mason,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
fde677c7,fde677c7-599b-47fb-a58f-868d0899a579,,,,wehrle002wil,,,,,,,Wehrle,William,William P.,,,,,,,,,,1887,1891,,,,,,,,,,,,,,
fde6c618,fde6c618-4845-4bde-a762-2c88c8150874,499685,,,dressl001tra,,,,,,,Dressler,Travis,Travis,,,,1982,12,13,,,,2005,2005,,,,,,,,,,,,,,
fde6ccfe,fde6ccfe-7704-49d6-bf6f-6e02d32b0c0f,121769,schaa102,schalar01,schall001art,1011514,,,,,,Schallock,Art,Arthur Lawrence,,,,1924,4,25,,,,1947,1956,1951,1955,,,,,,,,,,,,
fde6d00d,fde6d00d-d87f-4e7a-af6f-ed22493cc033,806821,,,bowers000jos,,,,,,,Bowers,Josh,Josh,,,,,,,,,,,,,,,,,,,,,,2022,2022,,
fde6d6cf,fde6d6cf-c2f7-4385-8cd4-f0d32c92bd8d,,,,lafary000jac,,,,,,,LaFary,Jacob,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,
fde6deb7,fde6deb7-aa9c-4c2f-bb74-2eca1c7bd1cd,,,,krepp-001---,,,,,,,Krepp,,,,,,,,,,,,1935,1935,,,,,,,,,,,,,,
fde73c48,fde73c48-3090-41a8-9081-f47de52b7bda,,,,tadloc000mat,,,,,,,Tadlock,Matthew,Matthew,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
fde76d6a,fde76d6a-62d7-4568-99aa-16043e4de9ec,,,,willia001eli,,,,,,,Williamson,Eli,Eli,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
fde7a254,fde7a254-943f-4727-a2df-2a6e19a32600,,,,smith-000duj,,,,,,,Smith,Dujuan,Dujuan,,,,,,,,,,,,,,2009,2011,,,,,,,,,,
fde7addd,fde7addd-36c5-48c9-ae71-495fee464654,,,,gomez-000yae,,,,,,,Gomez,Yaeferson,Yaeferson,,,,2001,,,,,,,,,,,,,,,,,,,,,
fde7d3d7,fde7d3d7-f3f1-4bb1-b0b2-28a432485588,,,,starre000jas,,,,,,,Starrels,Jason,Jason,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
fde7e10a,fde7e10a-67f6-48a8-a5f9-2056681e8fcc,,,,arano-002jos,,,,,,,Arano,Jose,Jose Ramon,,,,1966,3,8,,,,1987,1994,,,,,,,,,,,,,,
fde7ec07,fde7ec07-b684-4e60-a12d-5eca1def762e,,,,young-000lan,,,,,,,Young,Landon,Landon,,,,,,,,,,,,,,2012,2014,,,,,,,,,,
fde7f26a,fde7f26a-652b-4bdd-8ab8-03bb17130b9a,,,,armstr000tyc,,,,,,,Armstrong,Tyce,Tyce,,,,,,,,,,,,,,,,,,,,,,,,,
fde88189,fde88189-321a-448b-a979-c24f62d6dba9,,,,parlak000mik,,,,,,,Parlak,Mike,Mike,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
fde8eab8,fde8eab8-a0c7-4a44-be2f-85198445046c,,,,shesta001geo,,,,,,40834276,Shestak,George,George W.,,,,1888,11,9,1967,7,29,1912,1922,,,,,,,,,,,,,,
fde8f547,fde8f547-39d7-4865-9069-8252c0bf324b,665815,,,cruz--005wil,,,,,,,Cruz,Wilfry,Wilfry Bianey,,Sanchez,,1997,10,22,,,,2016,2019,,,,,,,,,,,,,,
fde92486,fde92486-c03c-43dd-aa0d-9a7b5a13e106,805019,,,mcdavi001jac,,,,,,,McDavid,Jackson,Jackson,,,,2001,6,7,,,,,,,,2022,2022,,,,,,,,,,
fde93b6b,fde93b6b-6b5e-464a-9005-83d623009e4d,,,,,,,,,,,Dobbs,Allie,Allie,,,,,,,,,,,,,,,,,,,,,,,,,
fde96881,fde96881-7a35-473e-b1d0-3ca30eaae6e8,,,,young-013mic,,,,,,,Young,Mike,Michael,,,,1996,1,22,,,,,,,,2016,2019,,,,,,,,,,
fde9a977,fde9a977-65f6-4696-903b-b249d56c5ec6,,,,emer--001rob,,,,,,236477494,Emer,Robert,Robert Rutan,,,,1915,10,19,1975,2,28,1938,1939,,,,,,,,,,,,,,
fde9b218,fde9b218-1be5-4aa0-b6df-f06e15d7bad8,,,,spaete001wil,,,,,,,Spaeter,Bill,William Walter,,,,1924,3,8,2017,9,21,1946,1956,,,,,,,,,,,,,,
fde9c75a,fde9c75a-81e5-41c1-b27d-16aa64821a16,805816,,,deleon001dar,,,,,,,De Leon,Darwin,Darwin Joel,,Montilla,,2003,10,31,,,,2022,2022,,,,,,,,,,,,,,
fde9d1dd,fde9d1dd-45d8-4567-98ec-807e3c69bb1c,,,,carrut002wil,,,,,,,Carruthers,Wilson,Woodrow Wilson,Jr.,,,1938,9,21,2021,12,17,,,,,,,,,,,,,,,,
fde9e579,fde9e579-d8d3-42d2-87dc-0137ebde41ca,,,,,,,,,,,Newbold,Lacey,Lacey,,,,,,,,,,,,,,,,,,,,,,,,,
fde9eee3,fde9eee3-21a9-47d0-8774-af5aa2e53908,,,,kraft-000jac,,,,,,,Kraft,Jack,Jack,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
fdea02d5,fdea02d5-53a4-41e5-928a-a3af02a6074d,,,,villa-007man,,,,,,,Villa,Manuel,Manuel,,Reyes,,,,,,,,,,,,,,,,,,,,,,,
fdea03ff,fdea03ff-5103-47bf-97b0-548f55d13c5f,,,,gaylor001joh,,,,,,,Gaylor,John,John L.,,,,,,,,,,1937,1937,,,,,,,,,,,,,,
fdea20e0,fdea20e0-f15f-4484-8d78-22499370e008,,,,,,,,,,,Dockins,Taylor,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
fdea8796,fdea8796-a02b-4416-bc3c-edbeacd6fd00,600862,,,blanco000fel,,,,,,,Blanco,Felipe,Felipe Salvador,,Vargas,,1993,12,9,,,,2011,2017,,,,,,,,,,,,,,
fdea8b6b,fdea8b6b-b058-4e65-851d-72c3201939dc,,,,,,,,,,,Zazzaro,Kara,Kara,,,,,,,,,,,,,,,,,,,,,,,,,
fdeaae74,fdeaae74-f59c-4c12-8553-cd92422c51f9,,,,elsen-000nic,,,,,,,Elsen,Nick,Nicholas,,,,1999,7,26,,,,,,,,2018,2022,,,,,,,,,,
fdeaaf64,fdeaaf64-2548-4d7f-892f-8f93ebd2a948,,,,guzman000gab,,,,,,,Guzman,Gabriel,Gabriel,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
fdeac16c,fdeac16c-a5cb-4c71-8cf0-0d129ffa3767,110759,becke101,becker01,beck--001erv,1000748,,,,,,Beck,Erve,Ervin F.,,,,1878,7,19,1916,12,23,1895,1906,1899,1902,,,,,,,,,1902,1902,1902,1902
fdeb7569,fdeb7569-331b-4062-ade5-894c02a3be3f,701158,,,kato--000kob,,,,,,,Kato,Kobe,Kobe Masahide Lee,,,,1999,3,19,,,,2021,2021,,,2019,2021,,,,,,,,,,
fdeb9446,fdeb9446-7cbe-4a47-85c0-8e123fcc96b4,,,,chambe001flo,,,,,,,Chambers,Floyd,Floyd,,,,,,,,,,1935,1935,,,,,,,,,,,,,,
fdebb61e,fdebb61e-3fd2-409c-a622-c0443cec78a3,,,,betanc002dan,,,,,,,Betancourt,Danny,Danny,,,,,,,,,,,,,,2011,2011,,,,,,,,,,
fdebbad8,fdebbad8-2ded-4e60-a97f-2426e04a19d8,,,,maguir008---,,,,,,,Maguire,,,,,,,,,,,,1893,1893,,,,,,,,,,,,,,
fdebf444,fdebf444-3ffa-426a-994f-0356b0a0fb15,,,,teramo000tet,,,,,,,Teramoto,Tetsuharu,Tetsuharu,,,,1929,9,18,,,,1950,1954,,,,,,,,,,,,,,
fdec0567,fdec0567-c31c-442a-9201-1de65920a9f3,,,,takesh000sin,,21025130,,,,,Takeshita,Singo,Singo,,,,1990,10,20,,,,2015,2017,,,,,,,,,,,,,,
fdec3841,fdec3841-ff64-4c34-b9bf-897e157b4c4b,438764,,,harris005ken,,,,,,,Harris,Ken,Kenneth Randall,,,,1969,2,22,,,,1989,1989,,,,,,,,,,,,,,
fdec4074,fdec4074-67cd-4ce2-a141-12cf91db72ee,,,,ronda-000joe,,,,,,,Ronda,Joel,Joel,,,,,,,,,,,,,,,,,,,,,,,,,
fdec8635,fdec8635-ec20-4827-baab-aff7a6ce8a54,678491,,,feliz-000jim,,,,,,,Feliz,Jimmie,Jimmie,,Diaz,,2000,8,1,,,,2018,2018,,,,,,,,,,,,,,
fdeca6f4,fdeca6f4-5a98-4ac2-8f1a-5a0a00942443,565942,,,robbin001ron,,,,,,,Robbins,Ronnie,Ronald Rowe,,,,1961,3,16,,,,1983,1984,,,,,,,,,,,,,,
fdecc34a,fdecc34a-2b69-47e5-9989-3f694d22a218,,,,freedm000con,,,,,,,Freedman,Conner,Conner,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
fdecc5fa,fdecc5fa-fd7e-4103-813c-ef885f3d27f7,488969,,,hinson001rya,,,,,,,Hinson,Ryan,Ryan Marshall,,,,1987,5,12,,,,2009,2014,,,,,,,,,,,,,,
fdecf325,fdecf325-5627-45f9-93b3-5d3e526b1cf0,,,,,,,,,,,Harrell,Logan,Logan,,,,,,,,,,,,,,,,,,,,,,,,,
fded0be0,fded0be0-9a04-48c2-a4f3-91e73c4a0fa7,,,,viakle000mit,,,,,,,Viakley,Mitch,Mitch,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
fded23e0,fded23e0-62db-478a-a1e9-93dbefde1123,,,,philli001ral,,,,,,,Phillips,Ralph,Ralph C.,,,,,,,,,,1953,1953,,,,,,,,,,,,,,
fded2702,fded2702-7959-4464-828a-00db0c4e1cd2,695182,,,rohlof001sco,,,,,,,Rohlof,Scott,Scott L.,,,,1964,5,13,,,,1985,1986,,,,,,,,,,,,,,
fded3ea8,fded3ea8-d58e-4911-895b-27573a44b9f8,,,,,,,,,,,Banks,Ciera,Ciera,,,,,,,,,,,,,,,,,,,,,,,,,
fded464e,fded464e-075c-46c8-8f72-da00d880fed7,,,,,,,,,,,Weinstein,Jillian,Jillian,,,,,,,,,,,,,,,,,,,,,,,,,
fded761f,fded761f-ea40-42a6-8078-494a7c6cc64e,,,,bowles001w--,,,,,,3149508,Bowles,William,William Lloyd,,,,1900,7,11,1958,6,30,1923,1925,,,,,,,,,,,,,,
fded81ac,fded81ac-ecd0-4e6e-b32b-636674fe7df8,,,,perkin003how,,,,,,,Perkins,Howard,Howard,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
fded9459,fded9459-fa18-4998-8a2d-e1ef27cc9eda,,,,chisho004---,,,,,,,Chisholm,,,,,,,,,,,,1940,1940,,,,,,,,,,,,,,
fded9e26,fded9e26-43ca-4fc5-834a-f54a142edb24,,,,hara--003hid,,,,,,,Hara,Hideo,Hideo,,,,1917,,,,,,1942,1943,,,,,,,,,,,,,,
fdee00dc,fdee00dc-9a47-40ff-884b-e67c527a171a,,,,hinkle000had,,,,,,,Hinkle,Haden,Haden,,,,,,,,,,,,,,2010,2013,,,,,,,,,,
fdee07cc,fdee07cc-d34e-4c53-b691-55e25c8b329f,,mulld901,,mullan002dom,,,,,,,Mullaney,Dominic,Dominic Joseph,,,,1873,11,9,1964,8,21,1897,1911,,,,,1898,1921,,,,,1915,1915,1915,1915
fdee5421,fdee5421-80e2-438b-bda4-7af4e60eda90,,,,tapp--000rya,,,,,,,Tapp,Ryan,Ryan,,,,1996,4,2,,,,,,,,2015,2019,,,,,,,,,,
fdee71c2,fdee71c2-5c6f-4491-aef2-f7e4c5c3cd84,,,,miller219---,,,,,,,Miller,,,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
fdee8cf9,fdee8cf9-bb2b-4b64-91ec-5fb7787bb055,554690,,,anders001mic,,,,,,,Anders,Michael,Michael D.,,,,1947,,,,,,1969,1969,,,,,,,,,,,,,,
fdeec19e,fdeec19e-75f5-4b05-8b62-3984e66bb752,,,,wells-000mj-,,,,,,,Wells,M. J.,M. J.,,,,,,,,,,,,,,2011,2012,,,,,,,,,,
fdeed509,fdeed509-abd9-4653-868b-91074eaad092,450852,martc005,marticr01,martin001cri,5337,,,,,,Martinez,Cristhian,Cristhian A.,,Mercedes,,1982,3,6,,,,2003,2013,2009,2013,,,,,,,,,,,,
fdef1573,fdef1573-6e93-40c9-b014-e32650256b15,,,,nelson005jon,,,,,,,Nelson,Jonathan,Jonathan,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
fdef35c4,fdef35c4-3f23-433b-afa3-56139b240c56,,,,waring006---,,,,,,,Waring,,,,,,,,,,,,1930,1930,,,,,,,,,,,,,,
fdef365a,fdef365a-4d67-4c6b-ba4a-2b68b0af5544,,,,scragg000jos,,,,,,,Scragg,Josh,Josh,,,,2000,9,29,,,,,,,,2021,2022,,,,,,,,,,
fdef3ccb,fdef3ccb-9922-4149-84d0-b9a16901f198,,,,oneil-000par,,,,,,,O'Neil,Parker,Parker,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
fdef4506,fdef4506-76d4-4d4d-8436-5feb0fbb14fa,581157,,,mizusa001hid,,,,,,,Mizusawa,Hideki,Hideki,,,,1969,5,9,,,,1990,1990,,,,,,,,,,,,,,
fdef6a79,fdef6a79-40f0-4881-9b1d-418af8269e7a,,,,busti-001sha,,,,,,,Busti,Shayne,Shayne,,,,1985,8,24,,,,2009,2009,,,,,,,,,,,,,,
fdef6b5f,fdef6b5f-56f0-4684-8393-050c48aef030,,,,voecht000cla,,,,,,,Voechting,Clayton,Clayton,,,,,,,,,,2015,2015,,,,,,,,,,,,,,
fdef8c0b,fdef8c0b-3a53-4eb7-be6a-4d7092fc7b81,,,,borgma000mat,,,,,,,Borgman,Matthew,Matthew,,,,1999,1,22,,,,,,,,,,,,,,,,,,,
fdef8e8b,fdef8e8b-47a7-434e-bc69-427b9a8645c3,,,,young-078---,,,,,,,Young,Bugs,Bugs,,,,,,,,,,1916,1916,,,,,,,,,,,,,,
fdef9b7f,fdef9b7f-54b0-4919-9345-da80ee77b319,,,,bueno-002lui,,,,,,,Bueno,Luis,Luis Manuel,,,,,,,,,,,,,,,,,,,,,,,,,
fdef9f4a,fdef9f4a-25c7-4a64-a875-3820d6d099e3,,,,kuhns-001fre,,,,,,,Kuhns,Fred,Fred,,,,,,,,,,1888,1888,,,,,,,,,,,,,,
fdefe8e7,fdefe8e7-0e79-46e9-a75a-f80db287b086,,,,kumar-000chr,,,,,,,Kumar,Chris,Chris,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
fdefed5a,fdefed5a-8d79-4da5-b3f2-f92244ae45b7,599737,,,crawfo000bob,,,,,,,Crawford,Bob,Bob,,,,,,,,,,,,,,,,,,,,,,2010,2019,,
fdeff783,fdeff783-87d2-4ba1-a0a9-7b5ecde7e844,806731,,,davies002jos,,,,,,,Davies,Joshua,Joshua,,,,2005,1,25,,,,2022,2022,,,,,,,,,,,,,,
fdf02f63,fdf02f63-3f83-4a53-aee8-c45a78847faf,,,,kelly-005sha,,,,,,,Kelly,Shawn,Shawn,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
fdf05653,fdf05653-c382-48a6-b9b1-5970d9b9a062,518734,,,gradov001chr,,,,,,,Gradoville,Chris,Christopher Robert,,,,1984,7,10,2021,9,30,2007,2010,,,,,,,,,,,,,,
fdf08b42,fdf08b42-5278-46a3-a8cd-c79a6f855120,,,,,,,,,,,Soppet,Savannah,Savannah,,,,,,,,,,,,,,,,,,,,,,,,,
fdf09467,fdf09467-2ec9-4c47-95dd-c37e96995426,,,,owen--001hun,,,,,,,Owen,Hunter,Hunter,,,,1985,10,18,,,,2009,2010,,,,,,,,,,,,,,
fdf09f67,fdf09f67-19ce-4019-8d68-9ac4252e3187,,,,terry-013---,,,,,,,Terry,,,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
fdf124cb,fdf124cb-fe41-4c4f-9014-334d53a972d0,,,,dobrin000dav,,,,,,,Dobrinich,Dave,David,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
fdf13a4d,fdf13a4d-cc6e-496e-be27-be905224a6f5,,,,,,,,,,,McBride,Emma,Emma,,,,,,,,,,,,,,,,,,,,,,,,,
fdf13d19,fdf13d19-a2e1-421e-aae3-185bb2ba52d3,,,,joslyn001ric,,,,,,,Joslyn,Richard,Richard,,,,,,,,,,1954,1954,,,,,,,,,,,,,,
fdf13f20,fdf13f20-1f59-42e4-a231-69e3a4747609,,,,drisco011---,,,,,,,Driscoll,,,,,,,,,,,,1884,1884,,,,,,,,,,,,,,
fdf19e7a,fdf19e7a-ef5e-4a2a-a67e-2e625c6bd7b0,,,,luris-000fra,,,,,,,Luris,Frank,Frank,,,,,,,,,,1952,1952,,,,,,,,,,,,,,
fdf1b442,fdf1b442-f72d-4ac6-838f-11fcd4fc2c64,,,,starks001tyl,,,,,,,Starks,Tyler,Tyler,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
fdf1c745,fdf1c745-91b3-4da0-944c-2ea569c0fb1a,,,,shima-001shi,,61563880,,,,,Shima,Shigenobu,Shigenobu,,,,1976,6,16,,,,1997,2013,,,,,,,,,,,,,,
fdf1d1da,fdf1d1da-c5c3-4fa8-a808-ff0d5603b655,,,,matson002---,,,,,,,Matson,Gerald,Gerald Elmer,,,,,,,,,,1914,1914,,,,,,,,,,,,,,
fdf1e9cc,fdf1e9cc-2a76-4db7-b8bb-50739bee2cf2,,,,contre001hen,,,,,,,Contreras,Henry,Henry R.,,,,1962,,,,,,1981,1982,,,,,,,,,,,,,,
fdf1ea36,fdf1ea36-ec9e-4f35-a766-c5a50e19cfeb,,,,cotter000lan,,,,,,,Cotter,Lance,Lance,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
