key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
5658512f,5658512f-f1fc-46d0-8cbe-8feb9acd8269,699353,,,vankoo000coo,,,,,,,Van Kooten,Cooper,Cooper,,,,1998,12,26,,,,,,,,2018,2021,,,,,,,,,,
5658727d,5658727d-c3fa-44ba-b45b-d06306442bcb,,,,sosa--001fau,,,,,,,Sosa,Fausto,Fausto,,Pena,,1952,12,3,,,,1971,1976,,,,,,,,,,,,,,
5658b4d6,5658b4d6-6a63-4afc-b084-dce4698b0f4a,112650,coopc102,coopeca01,cooper002cal,1002591,,,,,,Cooper,Cal,Calvin Asa,,,,1922,8,11,1994,7,4,1947,1949,1948,1948,1941,1943,,,,,,,,,,
5658bea1,5658bea1-8d1b-432e-a34d-9a6786d3735f,,,,reeder001den,,,,,,,Reeder,Dennis,Dennis E.,,,,1926,,,,,,1947,1956,,,,,,,,,,,,,,
56591936,56591936-373c-4cd5-a24f-110335442fb3,,,,nieves001tit,,,,,,,Nieves,Tito,Tito Luis,,Oritz,,1961,11,12,,,,1981,1983,,,,,,,,,,,,,,
56593ca6,56593ca6-9871-4455-a348-2dd4dc1cfa21,691424,,,sarita000eri,,,,,,,Sarita,Erickson,Erickson,,Martinez,,2002,11,9,,,,2021,2022,,,,,,,,,,,,,,
5659476b,5659476b-7af6-47b7-a572-807fb2a5c1c3,,,,gollid000jac,,,,,,,Golliday,Jacob,Jacob,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
5659df9d,5659df9d-91fd-445e-8450-b220026cb2a3,,,,landru000san,,,,,,,Landrum,Sanford,Sanford,,,,,,,,,,1950,1950,,,,,,,,,,,,,,
5659dfc4,5659dfc4-4456-4966-b1b9-e7c43654e169,,,,palomi001alf,,,,,,,Palomino,Alfredo,Alfredo,,Tejada,,1940,,,,,,1961,1973,,,,,,,,,,,,,,
565a18e6,565a18e6-ebcc-46d9-902d-05162e4d8cc9,,,,tejeda000art,,,,,,,Tejeda,Arturo,Arturo,,,,1965,8,28,,,,1993,1998,,,,,,,,,,,,,,
565a5a49,565a5a49-5345-4244-ae54-b1696377e893,,,,martin003hum,,,,,,,Martinez,Humberto,Humberto,,,,,,,,,,1977,1977,,,,,,,,,,,,,,
565a611b,565a611b-2cf6-4c12-923b-be91c1817ea1,,,,,,,,,,,Kertes,Jamie,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,
565a8fda,565a8fda-e27a-4aaf-af6f-c7b72b0d5b44,,,,pfeiff006---,,,,,,,Pfeiffer,,,,,,,,,,,,1924,1924,,,,,,,,,,,,,,
565aa23c,565aa23c-f291-4e97-8e59-67f9d0688085,,,,coons-001l--,,,,,,,Coons,Lester,Lester B.,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
565aa6ea,565aa6ea-d03b-4c64-93a5-fbbb7aac12f5,,,,clark-009joh,,,,,,,Clark,John,John J.,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
565b073a,565b073a-3d5c-4e3a-896c-1d97cf96bf3a,,,,paula-000jor,,,,,,,Paula,Jorge,Jorge Luis,,Gutiérrez,,,,,,,,1985,1991,,,,,,,,,,,,,,
565b10a8,565b10a8-7ee1-4b1e-815a-8d9824ca8a41,,,,hughes001ted,,,,,,,Hughes,Ted,Ted,,,,,,,,,,1938,1938,,,,,,,,,,,,,,
565b2ffe,565b2ffe-9c86-4f45-9f21-650f831a787e,489424,,,willia017dav,,,,,,,Williams,David,David Yoe,,,,1984,8,15,,,,2007,2008,,,,,,,,,,,,,,
565b7d20,565b7d20-96ae-44b2-b5a0-90a60c91be42,117877,lolls101,lollash01,lollar001joh,1007714,,,,,,Lollar,Sherm,John Sherman,,,,1924,8,23,1977,9,24,1943,1963,1946,1963,,,1970,1974,,,,,,,,
565b88c5,565b88c5-4bd3-4142-b123-49212e9f7bec,,,,meyers002les,,,,,,,Meyers,Leslie,Leslie O.,,,,,,,,,,1922,1925,,,,,,,,,,,,,,
565bb0c9,565bb0c9-2dfe-4f3c-852a-066740a4260a,,,,cozens001joh,,,,,,,Cozens,John,John Francis,,,,1931,10,19,2017,12,23,1951,1951,,,,,,,,,,,,,,
565c0286,565c0286-8bb0-4a26-9b42-515388321f53,,,,yokoya000kae,,03505155,,,,,Yokoyama,Kaede,Kaede,,,,1997,12,28,,,,2022,2022,,,,,,,,,,,,,,
565c6a95,565c6a95-6a52-4704-9606-b22ad5e2dd01,,,,smithe001rus,,,,,,,Smithey,Russell,Russell Kyle,,,,1976,8,1,,,,1999,2000,,,,,,,,,,,,,,
565c6e12,565c6e12-0cf7-4c12-b0f3-4d592e0fbd25,,,,single001lon,,,,,,,Singleton,Lonny,Lonny,,,,,,,,,,1927,1930,,,,,,,,,,,,,,
565c7f99,565c7f99-ea76-4224-b280-8f109e5bda96,,,,schere001ray,,,,,,,Scherer,Raymond,Raymond J.,,,,1937,,,,,,1960,1960,,,,,,,,,,,,,,
565c81f9,565c81f9-fb73-4191-9f67-8cefc0e62663,,,,ryan--001ric,,,,,,,Ryan,Richard,Richard,,,,,,,,,,1927,1928,,,,,,,,,,,,,,
565cabbf,565cabbf-55ec-4231-8fd8-f19479adaa99,687470,,,redmon003cha,,,,,,,Redmond,Chandler,Chandler Brooks,,,,1997,1,9,,,,2019,2022,,,2016,2019,,,,,,,,,,
565cb021,565cb021-25fb-43bc-afbb-1a41cdee62f3,462483,,,palmer001cod,,,,,,,Palmer,Cody,Cody Robert,,,,1981,8,25,,,,2003,2007,,,,,,,,,,,,,,
565ccdd5,565ccdd5-04c7-49e6-a73c-85072d74c0c6,,,,bumgar000cha,,,,,,,Bumgarner,Chad,Chad,,,,,,,,,,,,,,,,,,,,,,,,,
565d54c0,565d54c0-8b0b-4914-9c15-023de20212a2,114027,farrk101,farreke01,farrel001maj,1003949,,,,,,Farrell,Kerby,Major Kerby,,,,1913,9,3,1975,12,17,1932,1952,1943,1945,1933,1934,1941,1973,1957,1957,,,,,,
565d5edb,565d5edb-028a-4497-bbcf-9f30bacc8987,627466,,,nadee-000sir,,,,,,,Nadee,Siraphop,Siraphop,,,,1992,10,15,,,,,,,,,,,,,,,,,,,
565d86a4,565d86a4-ca37-4c6c-9cc9-d5c348fb441b,,,,giovan000luc,,,,,,,Giovannini,Lucio,Lucio,,,,2002,,,,,,2021,2022,,,,,,,,,,,,,,
565da7c2,565da7c2-76b7-46ea-83fa-688a9b7b58be,470701,,,willia006ear,,,,,,,Williams,Earl,Earl J.,,,,1967,12,28,,,,1989,1989,,,,,,,,,,,,,,
565dd837,565dd837-a06f-4d10-a008-3a813716cbd9,,,,mauer-000nic,,,,,,,Mauer,Nick,Nick,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
565de2f8,565de2f8-c450-4784-9f54-1dba5c3fd15a,523650,,,rosari005jos,,,,,,,Rosario,Jose,Jose Maria,,Paniagua,,1986,2,16,,,,2007,2017,,,,,,,,,,,,,,
565df15b,565df15b-9354-48c3-a729-8276c5aa0891,,,,blummi000---,,,,,,,Blumming,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
565e1bbf,565e1bbf-0239-4a10-b68e-2ed2fb7c3f0d,,,,harken000bil,,,,,,,Harkenrider,Billy,Billy,,,,,,,,,,,,,,2012,2014,,,,,,,,,,
565e1f94,565e1f94-5f15-4f87-b89d-53eaa8cef335,,,,saal--000aar,,,,,,,Saal,Aaron,Aaron,,,,,,,,,,,,,,2016,2021,,,,,,,,,,
565e375e,565e375e-249c-45be-b67d-b94e3678ec7d,,,,valenc000log,,,,,,,Valencia,Logan,Logan,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
565e6262,565e6262-8d84-48b2-9a66-28902a2bef1b,,,,gilber006---,,,,,,,Gilbert,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
565e6de3,565e6de3-cc74-4642-9b78-3752a27114ed,,rogeg901,,rogers003geo,,,,,,,Rogers,George,George Richardson,,,,1840,8,4,1918,8,23,,,,,,,,,,,,,1872,1872,1872,1872
565e6ee2,565e6ee2-dcca-4ea8-9067-9b4701db755d,,,,copela000jar,,,,,,,Copeland,Jared,Jared,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
565edb59,565edb59-c31b-43a1-9d5c-b0d8fb9371e4,,,,,,,,,,,Garewal,Seanna,Seanna,,,,,,,,,,,,,,,,,,,,,,,,,
565f2599,565f2599-5d86-40f8-b49b-7042acfc10f0,,,,diem--001art,,,,,,,Diem,Arthur,Arthur,,,,,,,,,,1936,1939,,,,,,,,,,,,,,
565f78ea,565f78ea-7dcb-480b-b71c-02040ed3ebba,,,,sandst001ant,,,,,,,Sandstrom,Anthony,Anthony,,,,,,,,,,2007,2009,,,,,,,,,,,,,,
565f997a,565f997a-c80a-4117-8559-600535d30cd6,,,,armstr000kam,,,,,,,Armstrong,Kam,Kameron,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
565f9afa,565f9afa-5151-4a61-9873-02cd9eaf452c,,,,roenes001---,,,,,,,Roenesch,Jerry,Jerry,,,,,,,,,,1902,1902,,,,,,,,,,,,,,
565fbd51,565fbd51-3580-4534-b67c-de24112813b4,,,,jarrar000zec,,,,,,,Jarrard,Zech,Zechariah,,,,1997,11,22,,,,,,,,2017,2021,,,,,,,,,,
56600252,56600252-7167-441f-a0fa-a810475d795b,,,,rooney004sea,,,,,,,Rooney,Sean,Sean,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
5660269c,5660269c-3f4c-49bf-b7a8-65e3f7f61a10,,,,wright000nol,,,,,,,Wright,Nolan,Nolan,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
5660812a,5660812a-5835-4b95-a7ae-28c14c3964bf,,,,ankrum001edw,,,,,,15977945,Ankrum,Edward,Edward Ivan,,,,1916,2,9,1975,11,6,1944,1944,,,,,,,,,,,,,,
5660f538,5660f538-533a-4eaa-a9e1-ffdd2034cec7,,,,fraijo001alb,,,,,,,Fraijo,Alberto,Alberto,,,,1986,9,9,,,,2010,2010,,,,,,,,,,,,,,
5661211c,5661211c-ce8a-4a30-ad3b-b582acab0ed3,,,,mroczk000dav,,,,,,,Mroczkowski,David,David,,,,,,,,,,,,,,,,,,,,,,,,,
5661437d,5661437d-8d05-49c9-be84-4023e199e5de,448822,,,nevels001cra,,,,,,,Nevels,Craig,Craig W.,,,,1978,10,31,,,,2001,2001,,,,,,,,,,,,,,
56614aa8,56614aa8-7be7-4ae7-891b-47357c1d49dd,454403,,,canady001chu,,,,,,,Canady,Chuckie,Chuckie Ray,,,,1959,8,12,,,,1981,1986,,,,,,,,,,,,,,
566166a6,566166a6-939b-4205-a0f8-e13073432241,,,,hall--007tyl,,,,,,,Hall,Tyler,Tyler,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
5661694d,5661694d-3e56-4b28-a6c1-8626ae972a07,691597,,,herges000and,,,,,,,Hergeshimer,Andy,Andy,,,,,,,,,,,,,,,,,,,,,,2019,2019,,
566183f7,566183f7-e67c-43bd-9851-2e22a9202a92,,,,law---000nat,,,,,,,Law,Nathan,Nathan,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
5661884c,5661884c-fe2e-4925-b8d1-f44bfd0e0127,,,,rivera008mar,,,,,,,Rivera,Marco,Marco,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
56619b5d,56619b5d-f2ce-4f63-9868-9485a8531d3d,,,,fields001edg,,,,,,,Fields,Edgar,Edgar,,,,1935,,,,,,1954,1955,,,,,,,,,,,,,,
5661c5d6,5661c5d6-780b-4d12-9b24-58a81869b690,112923,cullt101,culleti01,cullen001tim,1002862,,,,,,Cullen,Tim,Timothy Leo,,,,1942,2,16,,,,1964,1972,1966,1972,1962,1964,,,,,,,,,,
5661c9f1,5661c9f1-1471-4d57-9a2b-29d598284525,690577,,,schule000pet,,,,,,,Schuler,Pete,Pete Harley,,,,1997,3,6,,,,,,,,2016,2019,,,,,,,,,,
566234a2,566234a2-0ad9-4167-9241-bcc0edbc0e91,,,,lindle002---,,,,,,,Lindley,,,,,,,,,,,,1888,1888,,,,,,,,,,,,,,
56623767,56623767-a591-4b77-afc3-caf38627799c,,,,larson000tha,,,,,,,Larson,Thane,Thane,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
56624a50,56624a50-c878-433b-88a6-4dc6a861cf76,,,,,,,,,,,Spataro,Kayla,Kayla,,,,,,,,,,,,,,,,,,,,,,,,,
5662596a,5662596a-8fe0-4b98-9781-e8cabe1f0237,,,,marine000jak,,,,,,,Marinelli,Jake,Jake,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
56625d5f,56625d5f-98a8-48e4-9f07-2e1f01ffb346,,,,nisan-000sam,,,,,,,Nisan,Samuel,Samuel,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
56629303,56629303-8e2b-4069-8cd6-4095acf0ebfc,,,,,,,,,,,Stewartson,Sloane,Sloane,,,,,,,,,,,,,,,,,,,,,,,,,
5662b143,5662b143-e2c2-47c9-8246-edcc2deb68e6,,,,burcha000bra,,,,,,,Burcham,Braden,Braden,,,,2001,3,14,,,,,,,,2021,2022,,,,,,,,,,
5662e832,5662e832-26fc-4118-8aa8-d2fadb6849b1,434978,salam002,salasma02,salas-001mar,2432,,,,,,Salas,Marino,Marino,,Ortega,,1981,10,2,,,,2001,2012,2008,2008,,,,,,,,,,,,
5662f61b,5662f61b-aa25-48bc-b370-afbc5a9a0f9a,,,,schult010---,,,,,,,Schultz,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
5663983a,5663983a-c457-44be-9422-a7bd852f9340,561830,,,lilley001ray,,,,,,,Lilley,Ray,Raymond M.,,,,1953,3,3,,,,1971,1973,,,,,,,,,,,,,,
5663a9ec,5663a9ec-d2ac-4b01-9ca3-ec47d427f118,442133,,,greene002rob,,,,,,,Greene,Brian,Robert Brian,,,,1973,11,30,,,,1995,1996,,,,,,,,,,,,,,
5663aa81,5663aa81-9d33-4e9b-ba43-49f7eed6c0c2,,,,shore-001---,,,,,,,Shore,,,,,,,,,,,,1925,1926,,,,,,,,,,,,,,
5663c5f4,5663c5f4-9e56-444c-b212-5bf86528a92e,,,,soto--002eri,,,,,,,Soto,Erik,Erik Tomas,,Lopez,,1990,,,,,,2021,2022,,,,,,,,,,,,,,
5663c99d,5663c99d-b068-4334-a388-3107e2a70b70,,,,owens-000mat,,,,,,,Owens,Matthew,Matthew,,,,1996,10,11,,,,,,,,2015,2018,,,,,,,,,,
5663de38,5663de38-0790-4c0f-9fb6-37a22f1cf01b,,,,dohert008---,,,,,,,Doherty,,,,,,,,,,,,1928,1928,,,,,,,,,,,,,,
5663eef3,5663eef3-a718-453b-8622-22736388b544,,,,boyle-001wil,,,,,,,Boyle,William,William M.,,,,,,,,,,,,,,,,1884,1884,,,,,,,,
5664680a,5664680a-312b-4101-a168-98f20de8be71,,,,garrit001cha,,,,,,,Garrity,Charles,Charles,,,,,,,,,,1917,1919,,,,,,,,,,,,,,
5664b0ae,5664b0ae-4513-4a9c-9b09-4d071db64417,,,,rey---001gil,,,,,,,Rey,Gilbert,Gilbert,,,,,,,,,,1939,1939,,,,,,,,,,,,,,
5664d575,5664d575-12e7-4533-a67e-861fd657bb5e,650693,,,pierre000nic,,,,,,,Pierre,Nic,Nicolas,,Figueroa,,1996,11,13,,,,2014,2018,,,,,,,,,,,,,,
5664d8bb,5664d8bb-adbe-4da6-af64-6c41a62d2cbd,,,,ratner001---,,,,,,,Ratner,,,,,,,,,,,,1920,1920,,,,,,,,,,,,,,
5664da48,5664da48-09b0-4341-89ca-bed095a07d98,,,,espino004and,,,,,,,Espinoza,Andrea,Andrea,,,,,,,,,,1999,1999,,,,,,,,,,,,,,
56652c88,56652c88-2991-4d7f-bfdb-c9c91ee73292,,,,geigel001jos,,,,,,,Geigel,Jose,Jose Manuel,,,,1945,1,1,,,,1963,1974,,,,,,,,,,,,,,
56656743,56656743-3e8c-46d5-937f-d2b823577379,,,,wolfe-002wil,,,,,,,Wolfe,William,William,,,,,,,,,,1901,1902,,,,,,,,,,,,,,
56657688,56657688-7e67-49e6-a8c8-952cb93dce2f,,,,koo---000cal,,,,,,,Koo,Calvin,Calvin,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
56658f6a,56658f6a-0d6c-499d-ab2b-a0a9a319d6a3,,,,king--000ian,,,,,,,King,Ian,Ian,,,,2001,12,8,,,,,,,,2021,2023,,,,,,,,,,
56659b60,56659b60-1530-4f8b-bd5a-7754d05d5b46,123282,thomf107,thompfr02,thomps003fra,1013007,,,,,,Thompson,Frank,Frank E.,,,,1895,7,2,1940,6,27,1914,1924,1920,1920,,,1925,1926,,,,,,,,
5665f464,5665f464-7d08-4d52-9997-3bb99d96942e,,,,glowic001wal,,,,,,,Glowicka,Walter,Walter,,,,,,,,,,1939,1939,,,,,,,,,,,,,,
56663714,56663714-caa8-41b8-b55f-6a6c0efdae06,,,,cooney005joh,,,,,,,Cooney,Johnny,Johnny,,,,,,,,,,1886,1886,,,,,,,,,,,,,,
56665ec6,56665ec6-0d62-4373-9011-3c2dd447e517,457742,,,love--002nic,,,,,,,Love,Nickolas,Nickolas E.,,,,1986,11,19,,,,,,,,,,,,,,,,,,,
5666e526,5666e526-4414-45e7-b503-504ae331b70d,,,,tatham000tho,,,,,,,Tatham,Thomas,Thomas,,,,1996,10,4,,,,,,,,2016,2019,,,,,,,,,,
5666e991,5666e991-7824-4490-b8c2-5e10f11870d7,,,,nodars000fra,,,,,,,Nodarse,Frank,Frank,,Llerena,,,,,,,,2002,2002,,,,,,,,,,,,,,
5667367a,5667367a-1d9b-4f66-a3ae-a5e7df438336,,,,harsh-001---,,,,,,,Harsh,,,,,,,,,,,,1895,1895,,,,,,,,,,,,,,
56674d7b,56674d7b-0c01-4db3-8e7c-b231b844e672,,,,dudame000ger,,,,,,,Dudamel,Gerardo,Gerardo,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
566789f8,566789f8-7864-474d-9e6f-934aedf182d7,,,,gualco000mat,,,,,,,Gualco,Matt,Matt,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
56679520,56679520-0aac-4097-ae6e-381f1c8a8718,,,,fletch000der,,,,,,,Fletcher,Derek,Derek,,,,1992,5,7,,,,,,,,,,,,,,,,,,,
5667ad1b,5667ad1b-3d7e-4344-8dd8-9c69d34a6836,,,,everly000geo,,,,,,,Everly,George,George,,,,,,,,,,,,,,2002,2002,,,,,,,,,,
5667af31,5667af31-e2ff-4a3b-adf8-c0f34f0ab386,443200,,,twiggs001gre,,,,,,,Twiggs,Greg,Greg Young,,,,1971,10,15,,,,1993,1998,,,,,,,,,,,,,,
5667d257,5667d257-5991-4445-a2b2-2531728c6254,465137,,,torres001yas,,,,,,,Torres,Yason,Yason R.,,,Jackson,1973,8,8,,,,1995,1996,,,,,,,,,,,,,,
5668116b,5668116b-1f6f-4c15-a627-ef2fe6fbbe8d,,,,martin039jos,,,,,,,Martinez,Jose,Jose,,,,,,,,,,1949,1950,,,,,,,,,,,,,,
56684b8e,56684b8e-45e5-4707-9c8f-88e69c777afe,,,,hanna-001mar,,,,,,,Hanna,Mark,Mark,,,,,,,,,,1916,1916,,,,,,,,,,,,,,
56689a3b,56689a3b-c323-40bc-9926-c508889f6807,,,,jimene000mik,,,,,,,Jimenez,Mikey,Mikey,,,,,,,,,,,,,,2012,2012,,,,,,,,,,
5668c819,5668c819-9ce6-4a15-bb99-0f8404996a1c,473929,,,johnso001bru,,,,,,,Johnson,Bruce,Bruce Maynard,,,,1948,9,4,,,,1966,1967,,,,,,,,,,,,,,
5668f36c,5668f36c-049d-4e31-b785-86e525267475,,,,steele000bry,,,,,,,Steele,Bryden,Bryden,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
56690413,56690413-c8d8-4727-bbf9-d7b6c2256021,,,,pender001tho,,,,,,,Penders,Tom,Thomas V.,,,,1945,5,23,,,,1968,1968,,,1965,1967,,,,,,,,,,
5669216f,5669216f-8b4a-4b4a-86d8-787f8775aac4,,,,richar005fra,,,,,,,Richardson,Frank,Frank,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
56695fc7,56695fc7-4c1c-41d3-aca8-fe61c00c2454,,,,confor000jer,,,,,,,Conforti,Jeremy,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,
5669ed9b,5669ed9b-cc19-4605-a5b2-31edfdac17a9,,,,alexan004j--,,,,,,,Alexander,J. L.,J. L.,,,,,,,,,,,,,,,,1914,1914,,,,,,,,
566a0519,566a0519-40ca-41ba-86ab-e1ee9ebc35bf,,,,schnei006geo,,,,,,,Schneider,George,George,,,,,,,,,,,,,,,,,,,,,,,,,
566a33fc,566a33fc-7717-499d-af58-6fa404fa142d,,,,nun---001mel,,,,,,,Nun,Melvin,Melvin Dean,,,,,,,,,,1954,1955,,,,,,,,,,,,,,
566a3510,566a3510-8830-4eac-b05f-c997322208a3,645137,,,gustaf000jak,,,,,,,Gustafson,Jake,Jake,,,,,,,,,,,,,,,,,,,,,,2013,2013,,
566a3600,566a3600-3b0f-4362-8314-b66049e5e072,466446,,,prado-003mar,,,,,,,Prado,Marcel,Marcel Alejandro,,,,1987,11,22,,,,2006,2016,,,,,,,,,,,,,,
566a5231,566a5231-36e3-4139-94e7-f37bca93442c,,,,ziebar001jes,,,,,,,Ziebarth,Jesse,Jesse,,,,,,,,,,1994,1995,,,,,,,,,,,,,,
566afbf1,566afbf1-1204-46e9-a927-ea639ee5325f,641767,,,koziko000nei,,,,,,,Kozikowski,Neil,Neil Newton,,,,1995,5,26,,,,2013,2018,,,,,,,,,,,,,,
566b469b,566b469b-2fc5-48ad-8d4b-21093facd068,,,,,,,,,,,Butler,Reed,Reed,,,,,,,,,,,,,,,,,,,,,,,,,
566b51a8,566b51a8-af56-41e7-bb05-4e29b5dcb1af,,,,,,,,,,,Hopson,Lea,Lea,,,,,,,,,,,,,,,,,,,,,,,,,
566b7e66,566b7e66-d72d-4350-8ce5-6e274081de6d,622439,,,arias-006jua,,,,,,,Arias,Juan,Juan Carlos,,,,1995,5,6,,,,2015,2016,,,,,,,,,,,,,,
566b90aa,566b90aa-19e8-45bf-bcf6-807246e7d2b8,,,,,,,,,,,Wiles,Asia,Asia,,,,,,,,,,,,,,,,,,,,,,,,,
566ba3eb,566ba3eb-296c-45eb-b68c-2629aa5ca48c,,,,hender001zac,,,,,,,Henderson,Zack,Zack,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
566bca5a,566bca5a-8979-4d29-98db-e3cf532e38db,,,,bruksc001kur,,,,,,,Bruksch,Kurt,Kurt,,,,,,,,,,1996,1996,,,,,,,,,,,,,,
566bdb0b,566bdb0b-949c-4b0f-8775-c445b7012d66,,,,peters001ike,,,,,,,Peterson,Ike,Ike,,,,,,,,,,1937,1937,,,,,,,,,,,,,,
566bfcdb,566bfcdb-bc60-4901-8e29-a453bb061900,120532,phoes001,phoenst01,phoeni001ste,1010302,,,,,,Phoenix,Steve,Steven Robert,,,,1968,1,31,,,,1990,1997,1994,1995,1988,1990,,,,,,,,,,
566c4c44,566c4c44-cb05-4e7f-8ed7-b8968f9b7cef,465641,,,reinos001eze,,,,,,,Reinoso,Ezemir,Ezemir Y.,,Arias,,1985,1,25,,,,2005,2005,,,,,,,,,,,,,,
566c8b00,566c8b00-1b3b-446e-b100-69597fdefbf6,,,,ross--001wya,,,,,,,Ross,Gene,Wyatt Gene,,,,1942,,,,,,1962,1964,,,,,,,,,,,,,,
566ca1ed,566ca1ed-2021-4321-b901-a090c647862a,,,,reynol000pei,,,,,,,Reynolds,Peirson,Peirson,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
566cade0,566cade0-f066-4cc9-abd1-ab2d97c9973b,461753,,,felfol001jon,,,,,,,Felfoldi,Jon,Jonathan Graham,,,,1981,7,6,,,,2002,2006,,,,,,,,,,,,,,
566d1105,566d1105-9d5c-41a0-b2be-50fafd716b49,,,,harast000eva,,,,,,,Harasta,Evan,Evan,,,,1994,3,2,,,,,,,,2013,2017,,,,,,,,,,
566d1376,566d1376-5c20-40e7-9182-818f111ee88e,502391,,,amaya-001jon,,,,,,,Amaya,Jonathon,Jonathon,,,,1988,11,25,,,,,,,,,,,,,,,,,,,
566d4a25,566d4a25-8f3d-4212-a44b-a6cbe4d682e8,674832,swens701,,swenso000gar,,,,,,,Swenson,Gary,Gary,,,,,,,,,,,,,,,,,,,,,,,,,
566d5cec,566d5cec-74d8-4a7f-a829-afe229a495f3,,,,blackm001jim,,,,,,,Blackmon,Jimmy,Jimmy D.,,,,1947,10,15,,,,1968,1973,,,,,,,,,,,,,,
566d698b,566d698b-9aea-42cf-a014-01dce93fcf31,,,,bush--000ala,,,,,,,Bush,Alan,Alan,,,,,,,,,,,,,,,,,,,,,,,,,
566d82bb,566d82bb-ba36-424c-8171-2691fd1ec2a0,656201,,,avant-000cha,,,,,,,Avant,Chandler,Chandler C.,,,,1995,7,11,,,,2018,2019,,,2015,2018,,,,,,,,,,
566dbd35,566dbd35-66fd-4caf-b3cc-c9cd6d265129,,,,white-000kj-,,,,,,,White,K. J.,Kevin,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
566e3bfa,566e3bfa-4907-4aa8-ac4c-cf73f5472f7a,112054,carsk102,carseki01,carsey001wil,1002008,,,,,,Carsey,Kid,Wilfred,,,,1872,10,22,1960,3,29,1889,1901,1891,1901,,,1912,1912,,,,,1891,1907,1891,1901
566e66bf,566e66bf-14ba-462a-9b4e-437edc5cfaaf,115092,greel101,greenle01,green-001leo,1005005,,,,,,Green,Lenny,Leonard Charles,,,,1933,1,6,2019,1,6,1955,1968,1957,1968,,,,,,,,,,,,
566e6f8d,566e6f8d-944f-43dc-aec6-25587809245f,,,,faircl001fra,,,,,,,Faircloth,Frank,Frank W.,,,,1919,,,,,,1938,1938,,,,,,,,,,,,,,
566e7786,566e7786-2d89-41f5-9adb-14621a6bf333,,,,fulton000coo,,,,,,,Fulton,Cooper,Cooper,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
566e8026,566e8026-5e37-4bc9-8a7c-79a7cb08e31d,,,,haidet001wil,,,,,,,Haidet,Wilford,Wilford L.,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
566e82f5,566e82f5-f2fa-4201-8bca-2b722767870e,,,,brady-001---,,,,,,,Brady,,,,,,,,,,,,1896,1896,,,,,,,,,,,,,,
566e887b,566e887b-c793-440f-8155-1bd02ef9000a,,,,pejuan000joe,,,,,,,Pejuan,Joey,Joey,,,,,,,,,,2021,2022,,,2019,2021,,,,,,,,,,
566ebcc8,566ebcc8-d236-4957-b9ab-66a865f116dd,,,,frers-001war,,,,,,,Frers,Warren,Warren Raymond,,,,1921,8,24,2010,10,2,1946,1946,,,,,,,,,,,,,,
566ec1ef,566ec1ef-a38c-4c85-8e62-e245113a6dce,,,,castro002jac,,,,,,,Castro,Jacob,Jacob,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
566ef3bc,566ef3bc-17e9-43b9-98bd-ce275b814565,,,,gelpi-000bra,,,,,,,Gelpi,Brandon,Brandon,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
566f2717,566f2717-e43d-47c2-827c-6816ddd92cda,,,,davenp000jar,,,,,,,Davenport,Jared,Jared,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
